Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,22:30,12,1,0.1242,327.6,78,0,0.0,300.84,150,0,0.0017,336.25,91,0,0.0045,308.51
August,15,23:00,9,1,0.0712,327.6,58,0,0.0,317.0,117,0,0.0,316.16,69,0,0.0018,298.14
August,15,23:30,7,0,0.0406,327.6,46,0,0.0075,321.71,91,0,0.0,306.01,55,0,0.0,308.75
August,15,2:00,1,0,0.0,327.6,5,0,0.0,342.93,19,0,0.0178,321.0,12,0,0.0375,341.51
August,15,2:30,1,0,0.0,327.6,4,0,0.0,342.93,19,0,0.0185,324.93,8,0,0.0,341.51
August,15,3:00,1,0,0.0,327.6,4,0,0.0,342.93,16,0,0.0151,338.2,4,0,0.0458,341.51
August,15,3:30,1,0,0.0,327.6,4,0,0.0,342.93,17,0,0.0,370.65,2,0,0.0,341.51
August,15,4:00,1,0,0.0,327.6,3,0,0.0,342.93,14,0,0.0139,342.12,1,0,0.0,341.51
August,15,4:30,1,0,0.0,327.6,4,0,0.0,342.93,15,0,0.0073,320.38,1,0,0.0,341.51
August,15,5:00,1,0,0.0,327.6,3,0,0.0,342.93,17,0,0.0059,298.91,2,0,0.0,341.51
August,15,5:30,2,0,0.0,327.6,3,0,0.0,342.93,21,0,0.0057,329.41,4,0,0.0,341.51
August,15,6:00,3,0,0.0208,327.6,6,0,0.0816,342.93,37,0,0.0,279.49,12,0,0.0083,341.51
August,15,6:30,4,2,0.3935,327.6,10,7,0.7347,342.93,58,2,0.0315,264.3,26,2,0.0955,265.5
August,15,7:00,9,1,0.1522,327.6,29,0,0.016,248.54,98,1,0.0074,270.34,45,1,0.0126,258.21
August,15,7:30,17,2,0.1223,335.68,46,2,0.0393,280.95,159,2,0.0131,263.89,76,1,0.0139,283.03
August,15,8:00,39,0,0.0019,281.19,85,0,0.0,276.36,271,1,0.0036,282.95,130,1,0.0105,272.44
August,15,8:30,70,0,0.0031,287.06,117,1,0.0081,300.27,388,1,0.0035,303.3,182,4,0.0201,290.88
August,15,9:00,101,0,0.0,308.35,172,1,0.0062,309.89,545,1,0.0026,310.95,246,2,0.0065,292.81
August,15,9:30,130,1,0.0057,310.85,217,2,0.0077,321.49,675,5,0.0078,307.72,311,8,0.0247,306.52
August,16,0:00,6,0,0.0409,329.31,36,1,0.0191,294.19,68,1,0.0077,320.63,39,0,0.0045,307.22
August,16,0:30,5,0,0.0,329.31,23,0,0.0,323.41,53,0,0.0,321.73,28,0,0.0035,317.35
August,16,10:00,107,1,0.0053,295.37,178,2,0.0103,308.37,522,2,0.0032,310.45,226,3,0.0122,294.33
August,16,10:30,130,0,0.0034,293.94,206,6,0.0282,318.78,589,3,0.0046,322.87,262,8,0.031,295.95
August,16,11:00,149,1,0.0064,302.19,236,2,0.0102,320.95,637,3,0.0051,324.88,295,4,0.0149,304.04
August,16,11:30,154,2,0.0133,297.66,265,5,0.0197,326.12,655,8,0.0126,331.25,310,3,0.0099,305.46
August,16,12:00,166,2,0.0146,302.47,277,3,0.0101,321.96,668,5,0.0078,332.1,326,2,0.0054,311.16
August,16,12:30,176,5,0.0263,304.1,291,6,0.0195,323.68,675,8,0.0114,329.94,336,6,0.0182,304.39
August,16,13:00,173,1,0.0063,307.25,306,8,0.026,325.2,666,7,0.0101,332.64,336,5,0.0157,312.44
August,16,13:30,171,0,0.0019,309.0,321,9,0.0294,320.91,667,14,0.0209,332.44,338,7,0.0193,308.32
August,16,14:00,164,1,0.0073,314.25,326,13,0.0395,328.1,662,9,0.0132,333.67,334,3,0.0099,305.96
August,16,14:30,165,2,0.0094,309.9,324,9,0.0276,333.59,653,4,0.0056,329.32,341,11,0.0318,314.64
August,16,15:00,162,0,0.0028,307.79,317,4,0.0119,324.38,625,0,0.0006,337.46,329,4,0.0117,300.22
August,16,15:30,162,1,0.0037,312.75,312,3,0.0095,318.49,604,0,0.0008,334.16,315,3,0.0084,300.34
August,16,16:00,155,1,0.0038,326.42,309,2,0.0076,332.07,580,1,0.0015,334.32,301,2,0.0079,313.36
August,16,16:30,141,0,0.0019,297.44,293,2,0.0067,337.66,542,1,0.0011,333.44,280,1,0.0045,306.86
August,16,17:00,130,2,0.0188,310.1,282,1,0.0051,332.17,510,1,0.0022,335.01,263,2,0.0065,308.57
August,16,17:30,113,1,0.0091,317.27,264,3,0.0102,335.98,487,1,0.0014,331.78,250,1,0.0023,310.23
August,16,18:00,104,1,0.0072,322.86,242,5,0.0188,342.9,459,1,0.0031,330.07,232,1,0.0034,309.6
August,16,18:30,88,1,0.0074,331.27,222,4,0.0181,332.74,421,2,0.0045,338.02,207,0,0.0009,324.63
August,16,19:00,69,0,0.0028,322.09,198,3,0.0169,331.97,381,2,0.0062,329.02,194,1,0.0042,318.77
August,16,19:30,55,0,0.0063,329.56,177,1,0.0074,317.75,340,5,0.0161,327.02,174,0,0.0028,322.54
August,16,1:00,3,0,0.0222,329.31,12,1,0.0682,341.85,40,0,0.006,312.68,22,0,0.0,323.89
August,16,1:30,2,0,0.037,329.31,6,0,0.0202,341.85,33,0,0.0108,321.55,16,0,0.007,312.11
August,16,20:00,42,0,0.0099,298.23,155,6,0.0387,318.98,302,3,0.0101,334.04,151,1,0.0067,307.46
August,16,20:30,34,1,0.0306,277.51,133,2,0.0116,308.16,258,1,0.0037,327.91,136,1,0.0057,299.83
August,16,21:00,25,1,0.0342,296.11,108,2,0.0215,309.74,217,1,0.0052,329.37,116,3,0.0219,305.98
August,16,21:30,19,0,0.0133,298.25,93,1,0.0106,313.82,177,0,0.0018,330.23,98,0,0.0038,313.74
August,16,22:00,14,0,0.0,329.31,75,1,0.0109,303.09,148,0,0.0027,319.88,82,0,0.0037,297.69
August,16,22:30,10,1,0.0614,329.31,61,0,0.0077,315.59,123,0,0.0,321.08,68,0,0.0028,304.24
August,16,23:00,8,1,0.0661,329.31,47,1,0.0182,290.8,96,0,0.0019,310.06,58,0,0.0,303.61
August,16,23:30,6,0,0.0,329.31,38,0,0.0059,300.21,82,0,0.0,310.66,47,0,0.0064,287.33
August,16,2:00,1,0,0.0,329.31,5,0,0.0,341.85,21,0,0.017,310.51,11,0,0.0053,340.38
August,16,2:30,2,0,0.0,329.31,3,0,0.0,341.85,16,0,0.0,338.34,6,0,0.0,340.38
August,16,3:00,1,0,0.0,329.31,3,0,0.0,341.85,12,0,0.0247,328.12,3,0,0.0,340.38
August,16,3:30,1,0,0.0,329.31,3,0,0.0,341.85,13,0,0.0,328.12,1,0,0.0,340.38
August,16,4:00,1,0,0.0,329.31,2,0,0.0,341.85,11,0,0.0,328.12,0,0,0.0,0.0
August,16,4:30,1,0,0.0,329.31,2,0,0.0,341.85,11,0,0.0053,328.12,0,0,0.0,0.0
August,16,5:00,1,0,0.0,329.31,2,0,0.0,341.85,12,0,0.0,328.12,1,0,0.0,340.38
August,16,5:30,1,0,0.0,329.31,3,0,0.0,341.85,15,0,0.0,307.07,2,0,0.0,340.38
August,16,6:00,2,0,0.0,329.31,3,0,0.0,341.85,22,0,0.0,277.0,8,0,0.0,340.38
August,16,6:30,3,0,0.1095,329.31,7,2,0.2399,341.85,38,0,0.0078,272.04,14,1,0.0394,340.38
August,16,7:00,7,0,0.051,329.31,11,0,0.007,341.85,66,0,0.0048,267.73,27,0,0.0115,262.38
August,16,7:30,14,1,0.0621,329.31,18,0,0.0,312.34,108,1,0.0096,265.22,43,1,0.0158,289.65
August,16,8:00,32,0,0.0079,256.66,33,0,0.0098,294.2,178,0,0.0028,275.79,72,0,0.0036,284.81
August,16,8:30,51,0,0.0019,284.12,50,1,0.0157,307.2,255,1,0.0041,297.72,106,1,0.0057,279.0
August,16,9:00,70,0,0.0014,282.44,103,1,0.0082,286.38,349,1,0.0041,293.66,153,1,0.0068,287.62
August,16,9:30,86,1,0.0082,278.13,141,2,0.0107,306.75,426,8,0.018,312.3,190,3,0.014,280.92
August,17,0:00,4,0,0.0476,337.33,29,1,0.0284,289.55,55,0,0.0079,287.02,37,0,0.0031,282.29
August,17,0:30,3,0,0.1125,337.33,21,1,0.0291,256.58,42,0,0.0036,326.24,26,0,0.0,295.79
August,17,10:00,26,0,0.0,292.01,96,0,0.004,296.18,285,1,0.0024,292.85,130,2,0.0128,295.3
August,17,10:30,35,0,0.0,282.68,111,1,0.0051,316.31,331,1,0.0021,298.23,159,7,0.0464,310.61
August,17,11:00,34,0,0.0,281.26,121,0,0.0023,307.47,362,1,0.0022,306.66,178,2,0.0137,297.84
August,17,11:30,41,0,0.0,299.72,142,2,0.0126,302.24,398,2,0.004,313.17,191,2,0.0098,305.67
August,17,12:00,55,0,0.0,284.5,160,1,0.0044,297.58,428,0,0.001,310.44,203,1,0.0062,297.07
August,17,12:30,68,1,0.01,290.74,181,3,0.0172,308.66,434,2,0.005,310.51,205,1,0.0067,295.12
August,17,13:00,84,2,0.0254,297.17,200,1,0.0072,298.49,450,3,0.0066,322.4,213,3,0.0153,302.33
August,17,13:30,91,1,0.0098,286.83,212,2,0.0104,304.21,448,7,0.0149,317.48,221,2,0.0092,302.35
August,17,14:00,93,1,0.0062,300.21,232,1,0.0064,312.64,450,2,0.0053,326.53,222,1,0.0043,301.08
August,17,14:30,93,2,0.0206,305.01,227,0,0.002,309.35,447,1,0.0027,318.57,227,3,0.0113,304.48
August,17,15:00,89,1,0.0159,303.62,236,0,0.0005,309.63,443,0,0.0006,326.55,225,0,0.0009,310.57
August,17,15:30,89,2,0.0176,297.54,245,1,0.0029,308.34,433,1,0.0017,322.09,224,3,0.0141,300.42
August,17,16:00,89,0,0.0,303.85,240,1,0.0027,302.2,430,1,0.0026,318.34,208,1,0.0053,313.4
August,17,16:30,79,0,0.0,286.66,226,0,0.0012,299.57,420,2,0.004,322.75,207,2,0.0091,308.13
August,17,17:00,69,0,0.0028,299.55,220,2,0.0073,314.63,395,1,0.0023,323.93,200,1,0.0031,314.24
August,17,17:30,65,0,0.0054,280.49,206,1,0.0061,312.4,369,0,0.0011,314.27,192,1,0.0036,306.76
August,17,18:00,49,0,0.0021,297.99,193,1,0.0049,305.52,332,0,0.0,323.76,178,1,0.0057,305.48
August,17,18:30,42,0,0.0032,291.1,173,2,0.0112,311.54,310,1,0.0018,322.72,168,1,0.003,305.6
August,17,19:00,35,0,0.0,288.12,154,1,0.0073,293.36,278,0,0.0,319.13,151,0,0.0008,300.73
August,17,19:30,30,0,0.0031,277.11,138,1,0.0044,314.72,253,1,0.0031,323.94,147,0,0.0024,320.72
August,17,1:00,2,0,0.0476,337.33,11,0,0.0,346.82,31,1,0.0172,292.9,20,0,0.0,314.92
August,17,1:30,2,0,0.0,337.33,8,0,0.0,346.82,25,0,0.0,265.35,18,0,0.0,338.37
August,17,20:00,27,0,0.0042,299.93,119,0,0.0023,306.16,228,0,0.0018,321.49,134,1,0.0096,317.94
August,17,20:30,23,0,0.0106,293.82,109,0,0.0013,303.62,206,0,0.0012,319.27,118,0,0.0032,298.61
August,17,21:00,20,0,0.023,278.37,97,0,0.0,301.57,181,0,0.0,312.76,100,1,0.0074,307.47
August,17,21:30,16,0,0.0,334.97,85,0,0.0052,310.9,156,0,0.0016,305.51,86,0,0.0,311.59
August,17,22:00,15,0,0.0,295.26,70,0,0.0032,319.6,135,0,0.0,319.38,74,1,0.0113,318.66
August,17,22:30,13,1,0.1058,337.33,54,0,0.0,300.03,117,1,0.0052,309.66,64,0,0.0059,307.97
August,17,23:00,9,0,0.0417,337.33,45,0,0.0,257.99,94,0,0.0,312.71,53,0,0.002,313.55
August,17,23:30,7,0,0.0156,337.33,37,0,0.0,269.28,78,0,0.0017,301.89,46,1,0.0119,331.14
August,17,2:00,1,0,0.0,337.33,5,0,0.0,346.82,20,0,0.0133,315.77,13,0,0.0039,344.6
August,17,2:30,1,0,0.0,337.33,4,0,0.0,346.82,15,0,0.0,322.86,9,0,0.0,344.6
August,17,3:00,1,0,0.0,337.33,4,0,0.0,346.82,13,0,0.0347,330.17,3,0,0.0312,344.6
August,17,3:30,1,0,0.0,337.33,2,0,0.0,346.82,9,0,0.0,330.17,1,0,0.0,344.6
August,17,4:00,1,0,0.0,337.33,2,0,0.0,346.82,9,0,0.0,330.17,0,0,0.0,0.0
August,17,4:30,0,0,0.0,0.0,2,0,0.0,346.82,8,0,0.0,330.17,0,0,0.0,0.0
August,17,5:00,1,0,0.0,337.33,2,0,0.0,346.82,10,0,0.0,330.17,1,0,0.0,344.6
August,17,5:30,2,0,0.0,337.33,2,0,0.0238,346.82,11,0,0.0,330.17,1,0,0.0,344.6
August,17,6:00,2,0,0.0,337.33,2,0,0.0,346.82,17,0,0.0,264.24,5,0,0.0,344.6
August,17,6:30,2,0,0.0,337.33,3,0,0.0,346.82,26,0,0.0171,260.23,10,0,0.0104,344.6
August,17,7:00,5,0,0.0,337.33,7,0,0.0,346.82,40,0,0.0,264.25,17,0,0.0,296.79
August,17,7:30,6,0,0.0,337.33,11,0,0.0,346.82,64,0,0.0043,261.88,29,0,0.0078,298.92
August,17,8:00,11,0,0.0114,337.33,19,0,0.0,268.52,100,0,0.0,280.39,46,0,0.0085,281.61
August,17,8:30,14,0,0.0,337.33,30,0,0.0,301.89,139,0,0.0028,288.26,64,0,0.0,305.43
August,17,9:00,19,0,0.0,238.91,59,0,0.0018,298.17,183,0,0.0,295.19,93,1,0.0074,296.85
August,17,9:30,24,0,0.0,303.39,77,0,0.0,303.72,235,0,0.0013,293.25,112,0,0.0034,279.57
August,18,0:00,4,0,0.0,302.24,23,0,0.0116,364.06,60,0,0.0068,313.29,37,0,0.0043,308.38
August,18,0:30,3,0,0.0,302.24,17,0,0.0,315.93,44,0,0.0,309.61,24,0,0.0,335.06
August,18,10:00,177,1,0.0042,317.77,317,2,0.0069,330.35,869,9,0.0108,323.81,403,4,0.0097,313.01
August,18,10:30,199,0,0.0025,307.05,357,7,0.0194,339.89,963,16,0.0163,333.15,450,9,0.0205,313.04
August,18,11:00,207,0,0.0012,323.38,401,3,0.0082,340.04,1042,6,0.0054,343.17,483,5,0.0104,320.7
August,18,11:30,216,0,0.0,329.06,426,6,0.0151,341.74,1061,10,0.0095,345.69,511,6,0.0126,317.69
August,18,12:00,215,1,0.004,315.43,458,4,0.0088,337.01,1091,12,0.0111,344.42,539,9,0.0161,323.5
August,18,12:30,223,0,0.0011,318.53,477,9,0.0185,345.01,1105,16,0.0146,343.04,545,11,0.0206,323.43
August,18,13:00,220,1,0.0026,311.41,495,4,0.0074,342.78,1095,7,0.006,348.82,543,5,0.0091,321.96
August,18,13:30,218,0,0.0009,315.75,504,8,0.015,338.03,1091,7,0.0068,350.56,548,4,0.0071,318.86
August,18,14:00,224,0,0.0,317.7,521,3,0.0066,338.35,1107,8,0.0072,352.07,564,3,0.0052,314.79
August,18,14:30,232,1,0.0043,326.78,527,3,0.0066,342.43,1112,13,0.0113,351.29,575,6,0.0107,324.29
August,18,15:00,229,1,0.0028,316.82,521,2,0.0045,340.63,1116,6,0.0055,351.26,563,3,0.0052,326.43
August,18,15:30,237,2,0.0083,327.7,523,2,0.0032,344.68,1105,1,0.0013,354.46,561,5,0.0082,329.05
August,18,16:00,223,0,0.0018,331.17,526,2,0.0034,337.9,1106,2,0.0022,350.18,564,2,0.0031,330.25
August,18,16:30,216,0,0.0,323.69,517,4,0.0087,356.23,1071,2,0.0022,355.49,550,6,0.0107,336.69
August,18,17:00,198,1,0.0027,333.23,497,2,0.0043,345.88,1021,4,0.0044,345.34,525,2,0.0039,334.89
August,18,17:30,182,1,0.0037,319.73,469,2,0.0032,351.31,947,5,0.005,352.77,485,4,0.0083,329.28
August,18,18:00,153,0,0.0022,309.57,425,2,0.0047,347.59,869,8,0.0087,352.55,447,1,0.0033,330.67
August,18,18:30,129,0,0.0027,332.0,394,4,0.0107,339.16,767,3,0.0037,353.15,399,2,0.0039,331.26
August,18,19:00,90,0,0.0,322.04,352,3,0.0087,350.26,679,6,0.0085,356.47,366,3,0.0081,321.34
August,18,19:30,71,1,0.0144,341.56,322,2,0.0066,335.52,609,7,0.0111,352.79,329,7,0.0216,333.89
August,18,1:00,2,0,0.0,302.24,9,0,0.0,330.83,32,0,0.0033,312.24,17,0,0.0,345.75
August,18,1:30,1,0,0.0,302.24,6,0,0.0,330.83,23,0,0.0053,328.59,14,0,0.0,310.76
August,18,20:00,53,0,0.0056,322.17,281,3,0.0101,333.99,530,4,0.0079,357.65,289,6,0.0209,322.36
August,18,20:30,40,1,0.0241,338.61,233,1,0.0059,329.6,446,2,0.004,348.6,245,2,0.0084,327.27
August,18,21:00,33,1,0.0305,331.72,195,2,0.0106,328.17,373,1,0.0032,351.0,209,3,0.0133,322.58
August,18,21:30,25,1,0.0249,300.79,132,0,0.0011,337.64,316,0,0.0004,339.44,169,1,0.0034,329.23
August,18,22:00,18,0,0.0,305.83,102,0,0.0014,317.72,248,1,0.0023,336.91,139,1,0.005,327.11
August,18,22:30,14,2,0.1744,302.24,77,0,0.0,323.01,198,0,0.0015,329.97,118,0,0.0039,322.21
August,18,23:00,12,0,0.0065,302.24,58,0,0.0,298.97,149,0,0.0,319.56,92,1,0.0061,323.77
August,18,23:30,8,0,0.0,302.24,42,0,0.0,297.39,110,0,0.0,331.5,65,0,0.0021,319.27
August,18,2:00,1,0,0.0,302.24,5,0,0.0,330.83,15,0,0.0,277.29,8,0,0.0442,310.76
August,18,2:30,0,0,0.0,0.0,4,0,0.0,330.83,13,1,0.0418,315.45,7,0,0.013,310.76
August,18,3:00,0,0,0.0,0.0,3,0,0.0,330.83,11,0,0.0274,315.45,5,0,0.0238,310.76
August,18,3:30,1,0,0.0,302.24,1,0,0.0,330.83,9,0,0.0,315.45,5,0,0.0464,310.76
August,18,4:00,0,0,0.0,0.0,2,0,0.0,330.83,10,0,0.0,315.45,5,0,0.0397,310.76
August,18,4:30,1,0,0.0,302.24,2,0,0.0,330.83,9,0,0.0,315.45,5,0,0.0333,310.76
August,18,5:00,1,0,0.0,302.24,2,0,0.0,330.83,11,0,0.0,315.45,5,0,0.0,310.76
August,18,5:30,1,0,0.0,302.24,4,0,0.0,330.83,16,0,0.0159,261.82,6,0,0.0,310.76
August,18,6:00,2,0,0.0,302.24,4,0,0.0,330.83,27,0,0.0,254.87,13,0,0.0,310.76
August,18,6:30,3,0,0.1048,302.24,9,2,0.2075,330.83,46,1,0.0115,278.58,21,0,0.0125,259.3
August,18,7:00,8,0,0.0,302.24,24,0,0.0,294.34,83,0,0.0,254.08,36,0,0.0,268.59
August,18,7:30,16,0,0.0175,300.34,43,1,0.0126,282.6,141,0,0.0023,259.01,62,0,0.0051,269.16
August,18,8:00,43,0,0.0044,279.79,84,0,0.0059,286.05,259,0,0.0011,288.75,117,0,0.0024,269.55
August,18,8:30,75,1,0.0178,306.96,135,2,0.0144,295.8,401,0,0.0011,295.98,183,2,0.0113,287.33
August,18,9:00,112,0,0.0044,305.23,197,0,0.0007,306.92,562,2,0.0029,311.3,274,2,0.0056,293.4
August,18,9:30,150,1,0.0049,320.55,257,1,0.0031,325.6,726,6,0.0083,316.78,340,7,0.0218,304.93
August,19,0:00,5,0,0.0,294.89,36,0,0.0,305.04,77,0,0.0,325.45,47,0,0.0067,319.27
August,19,0:30,4,0,0.0,294.89,25,0,0.0,319.02,55,0,0.0,340.21,34,0,0.0,339.06
August,19,10:00,171,1,0.0037,315.04,289,1,0.0033,314.14,770,4,0.0047,322.28,367,2,0.0053,306.68
August,19,10:30,186,0,0.0019,314.35,326,5,0.014,328.68,857,9,0.0105,332.53,406,7,0.018,307.49
August,19,11:00,200,1,0.003,317.18,364,1,0.004,330.94,920,3,0.0038,335.76,435,5,0.0111,323.45
August,19,11:30,212,0,0.0017,320.44,391,3,0.0083,332.36,958,5,0.0048,338.95,468,3,0.0072,316.97
August,19,12:00,215,0,0.0022,321.63,408,1,0.0028,341.87,967,7,0.0071,337.71,479,3,0.0061,318.03
August,19,12:30,215,1,0.0046,313.02,425,2,0.0057,341.8,964,15,0.0159,341.6,486,8,0.0163,321.62
August,19,13:00,217,0,0.0013,318.11,443,2,0.0055,341.15,968,3,0.0032,340.37,489,5,0.0101,320.23
August,19,13:30,214,0,0.0012,325.79,448,3,0.0068,341.18,963,9,0.009,343.93,480,4,0.0087,326.89
August,19,14:00,223,0,0.0009,318.95,474,2,0.0038,334.28,987,4,0.0039,344.15,509,6,0.0117,324.14
August,19,14:30,225,0,0.0006,319.33,479,2,0.0039,342.23,986,6,0.0056,347.5,497,5,0.0109,326.58
August,19,15:00,223,0,0.0004,320.3,484,1,0.0029,332.86,977,2,0.0022,346.94,506,2,0.0049,323.7
August,19,15:30,222,1,0.0031,319.82,473,1,0.0027,337.51,966,2,0.0024,348.35,509,3,0.0054,320.19
August,19,16:00,230,1,0.0048,327.38,466,1,0.0028,346.24,942,1,0.0015,348.74,516,1,0.0028,324.33
August,19,16:30,214,0,0.0,328.4,448,1,0.0017,342.35,927,2,0.0017,347.01,500,2,0.0034,327.75
August,19,17:00,193,0,0.001,320.05,428,2,0.0047,347.5,880,2,0.002,349.41,458,1,0.0022,326.62
August,19,17:30,166,0,0.0,319.16,410,2,0.004,346.93,830,3,0.0037,345.88,434,1,0.0019,328.29
August,19,18:00,150,0,0.0027,328.77,384,2,0.0048,343.37,773,5,0.0064,344.58,403,2,0.0054,329.54
August,19,18:30,126,1,0.0072,319.21,350,1,0.0021,336.92,675,4,0.0066,343.9,355,1,0.0027,332.41
August,19,19:00,88,0,0.001,335.03,312,2,0.0058,338.31,609,4,0.0067,346.31,321,2,0.0062,322.44
August,19,19:30,65,0,0.0014,313.94,281,1,0.0031,338.38,530,3,0.0051,339.46,293,4,0.0153,332.29
August,19,1:00,3,0,0.0,294.89,13,0,0.0,313.05,39,0,0.0,342.64,26,0,0.0,362.19
August,19,1:30,2,0,0.0,294.89,7,0,0.0,313.05,29,0,0.0077,292.58,18,0,0.0139,340.78
August,19,20:00,50,1,0.0187,338.33,244,3,0.0112,331.29,454,3,0.0073,345.5,257,4,0.0153,327.71
August,19,20:30,44,1,0.0207,316.03,210,2,0.0095,323.97,401,2,0.0042,344.47,222,1,0.0054,313.14
August,19,21:00,33,1,0.019,321.62,170,1,0.0051,323.49,338,0,0.0008,337.81,183,1,0.0066,321.52
August,19,21:30,25,0,0.0026,306.57,140,0,0.003,325.87,277,0,0.0,338.06,159,1,0.004,333.58
August,19,22:00,19,0,0.0,290.53,114,1,0.0045,330.89,233,1,0.0033,334.06,127,0,0.001,333.22
August,19,22:30,13,2,0.1341,294.89,90,1,0.0058,314.45,184,1,0.0033,335.48,103,0,0.0048,323.53
August,19,23:00,10,0,0.0438,294.89,68,0,0.0031,313.01,138,0,0.0,325.51,79,0,0.0023,331.46
August,19,23:30,7,0,0.0,294.89,50,0,0.0075,299.45,103,0,0.0009,325.32,63,0,0.0043,325.19
August,19,2:00,2,0,0.0,294.89,5,0,0.0,313.05,21,0,0.0046,299.35,12,0,0.0227,311.41
August,19,2:30,1,0,0.0,294.89,3,0,0.0,313.05,18,0,0.0,259.97,8,0,0.0,311.41
August,19,3:00,1,0,0.0,294.89,3,0,0.0,313.05,13,0,0.0167,300.49,3,0,0.0,311.41
August,19,3:30,1,0,0.0,294.89,2,0,0.0,313.05,12,0,0.0,300.49,1,0,0.0,311.41
August,19,4:00,1,0,0.0,294.89,2,0,0.0,313.05,10,0,0.0091,300.49,0,0,0.0,0.0
August,19,4:30,1,0,0.0,294.89,2,0,0.0,313.05,10,0,0.0,300.49,0,0,0.0,0.0
August,19,5:00,1,0,0.0,294.89,2,0,0.0,313.05,12,0,0.0,300.49,1,0,0.0,311.41
August,19,5:30,2,0,0.0,294.89,3,0,0.0,313.05,17,0,0.0091,311.08,3,0,0.0,311.41
August,19,6:00,2,0,0.0,294.89,5,0,0.0,313.05,30,0,0.0144,250.61,12,0,0.0,311.41
August,19,6:30,5,0,0.0518,294.89,11,2,0.2248,313.05,51,1,0.0149,247.65,22,0,0.0117,257.49
August,19,7:00,10,0,0.0191,294.89,26,0,0.011,269.37,91,0,0.0034,266.96,41,0,0.0021,276.74
August,19,7:30,19,0,0.0129,320.81,43,1,0.0157,294.76,148,1,0.0049,267.85,69,0,0.0015,280.83
August,19,8:00,46,0,0.0038,271.34,83,1,0.0079,273.19,255,1,0.002,293.52,116,1,0.0046,281.83
August,19,8:30,76,1,0.0135,296.88,133,1,0.0097,307.08,371,0,0.0011,304.69,171,0,0.0013,292.29
August,19,9:00,111,1,0.0095,315.88,185,0,0.0013,301.47,525,1,0.0017,311.72,243,0,0.0,293.4
August,19,9:30,145,1,0.0077,320.87,238,1,0.0057,319.35,658,4,0.0054,320.11,307,2,0.0053,303.31
August,20,0:00,5,0,0.0,333.37,39,0,0.0,311.07,77,0,0.0014,335.51,44,0,0.0044,319.26
August,20,0:30,3,0,0.0,333.37,27,0,0.0,299.14,56,0,0.0015,330.44,31,0,0.0029,358.58
August,20,10:00,177,1,0.0053,310.35,311,2,0.0069,318.69,799,2,0.0022,320.09,366,5,0.0139,308.04
August,20,10:30,199,1,0.0053,318.31,343,8,0.0223,332.65,889,11,0.0125,333.5,399,14,0.0344,317.1
August,20,11:00,213,0,0.0023,324.1,384,3,0.0068,332.7,927,6,0.006,335.8,439,3,0.0058,317.52
August,20,11:30,219,1,0.0044,319.24,412,4,0.0091,334.38,954,7,0.0077,339.75,456,4,0.0084,322.34
August,20,12:00,220,2,0.0077,329.71,437,1,0.0031,335.33,974,3,0.0029,337.28,472,3,0.0072,322.0
August,20,12:30,219,1,0.0055,321.48,454,4,0.0085,341.72,978,11,0.0115,342.42,476,4,0.0087,315.16
August,20,13:00,220,1,0.0053,323.92,466,2,0.0045,328.99,983,3,0.0026,341.51,485,6,0.0117,326.19
August,20,13:30,220,0,0.0009,325.43,474,5,0.0109,334.62,984,6,0.0057,340.02,493,2,0.0047,317.93
August,20,14:00,221,0,0.0004,321.66,483,1,0.0018,335.36,976,3,0.0035,342.58,507,1,0.0017,316.82
August,20,14:30,222,0,0.0009,329.29,491,2,0.0038,344.55,981,6,0.0059,346.31,502,3,0.0053,325.79
August,20,15:00,226,1,0.0063,323.42,483,1,0.0021,335.45,962,2,0.002,347.21,498,2,0.0037,330.9
August,20,15:30,223,1,0.0047,326.83,490,1,0.0023,336.57,959,7,0.0073,352.92,498,3,0.0051,330.57
August,20,16:00,214,1,0.0032,333.72,478,1,0.0019,341.51,941,1,0.0013,349.46,486,2,0.0041,324.98
August,20,16:30,205,0,0.0018,325.39,468,1,0.0024,341.41,907,3,0.0033,348.71,472,1,0.0023,329.4
August,20,17:00,185,0,0.002,331.96,445,1,0.0028,338.62,856,5,0.0064,347.59,458,3,0.0064,319.22
August,20,17:30,167,2,0.0094,325.13,433,1,0.0026,340.37,799,7,0.0089,344.71,422,4,0.0101,332.6
August,20,18:00,149,0,0.0033,312.18,398,3,0.0067,337.4,739,4,0.0059,354.5,387,2,0.0047,328.25
August,20,18:30,123,0,0.0034,343.98,348,1,0.0016,335.07,665,4,0.006,354.13,350,2,0.0061,332.01
August,20,19:00,86,0,0.0011,339.94,318,2,0.0052,340.36,592,2,0.0041,349.97,318,3,0.0101,318.25
August,20,19:30,65,0,0.0066,327.39,287,1,0.0035,335.15,523,2,0.0045,342.73,284,2,0.0075,331.2
August,20,1:00,2,0,0.0,333.37,13,0,0.0194,343.81,38,0,0.0,339.65,23,0,0.0,325.5
August,20,1:30,2,0,0.0,333.37,7,0,0.0,343.81,28,0,0.0,338.76,17,0,0.0,331.09
