Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,22:00,17,0,0.0,322.91,101,0,0.0031,326.91,199,1,0.0034,338.72,115,1,0.0085,315.69
August,15,22:30,12,2,0.1658,327.6,81,0,0.0024,302.76,157,0,0.0013,333.89,93,0,0.0053,306.06
August,15,23:00,10,1,0.1031,327.6,61,0,0.0018,321.58,121,0,0.0,320.93,73,0,0.003,302.52
August,15,23:30,7,1,0.0718,327.6,48,0,0.009,318.22,95,0,0.0,303.75,56,0,0.0,306.05
August,15,2:00,1,0,0.0,327.6,5,0,0.0,342.93,20,0,0.0247,323.55,12,0,0.03,341.51
August,15,2:30,1,0,0.0,327.6,4,0,0.0,342.93,19,1,0.0302,332.35,8,0,0.0077,341.51
August,15,3:00,1,0,0.0,327.6,4,0,0.0,342.93,15,0,0.0232,342.12,4,0,0.0617,341.51
August,15,3:30,1,0,0.0,327.6,4,0,0.0,342.93,15,0,0.0,342.12,2,0,0.0,341.51
August,15,4:00,1,0,0.0,327.6,3,0,0.0,342.93,13,0,0.0111,342.12,1,0,0.0,341.51
August,15,4:30,1,0,0.0,327.6,3,0,0.0,342.93,14,0,0.0059,342.12,1,0,0.0,341.51
August,15,5:00,1,0,0.0,327.6,3,0,0.0,342.93,17,0,0.0106,305.55,2,0,0.0,341.51
August,15,5:30,2,0,0.0,327.6,3,0,0.0,342.93,22,0,0.0108,328.41,5,0,0.0,341.51
August,15,6:00,3,0,0.0333,327.6,6,1,0.1486,342.93,38,0,0.0,288.54,13,0,0.0067,341.51
August,15,6:30,5,2,0.4581,327.6,11,8,0.7425,342.93,62,2,0.0328,268.66,27,2,0.0875,267.84
August,15,7:00,10,2,0.2107,327.6,29,0,0.0128,256.93,105,1,0.0078,274.33,48,1,0.0146,265.1
August,15,7:30,20,3,0.1361,327.6,49,2,0.0363,282.08,170,3,0.0158,268.61,80,1,0.0145,287.33
August,15,8:00,43,0,0.0043,283.31,86,0,0.0012,278.99,281,1,0.0048,288.37,132,1,0.0103,273.73
August,15,8:30,71,0,0.0025,291.3,122,1,0.0089,302.49,400,1,0.0033,307.72,186,3,0.0176,292.51
August,15,9:00,101,0,0.0008,307.9,172,1,0.0068,314.64,543,1,0.0027,313.48,250,2,0.0067,290.76
August,15,9:30,129,1,0.0053,310.72,215,2,0.0076,319.26,676,5,0.0067,305.92,311,7,0.0214,307.05
August,16,0:00,6,0,0.0409,329.31,35,1,0.0191,294.19,68,1,0.0077,320.63,39,0,0.0045,307.22
August,16,0:30,5,0,0.0,329.31,23,0,0.0,323.41,54,0,0.0,321.73,28,0,0.0035,317.35
August,16,10:00,108,1,0.0053,295.37,177,2,0.0103,308.37,523,2,0.0032,310.45,228,3,0.0122,294.33
August,16,10:30,130,0,0.0034,293.94,206,6,0.0282,318.78,589,3,0.0046,322.87,263,8,0.031,295.95
August,16,11:00,148,1,0.0064,302.19,236,2,0.0102,320.95,637,3,0.0051,324.88,294,4,0.0149,304.04
August,16,11:30,155,2,0.0133,297.66,263,5,0.0197,326.12,658,8,0.0126,331.25,312,3,0.0099,305.46
August,16,12:00,166,2,0.0146,302.47,277,3,0.0101,321.96,670,5,0.0078,332.1,327,2,0.0054,311.16
August,16,12:30,174,5,0.0263,304.1,291,6,0.0195,323.68,677,8,0.0114,329.94,336,6,0.0182,304.39
August,16,13:00,173,1,0.0063,307.25,306,8,0.026,325.2,671,7,0.0101,332.64,337,5,0.0157,312.44
August,16,13:30,171,0,0.0019,309.0,319,9,0.0294,320.91,670,14,0.0209,332.44,339,7,0.0193,308.32
August,16,14:00,165,1,0.0073,314.25,325,13,0.0395,328.1,665,9,0.0132,333.67,336,3,0.0099,305.96
August,16,14:30,165,2,0.0094,309.9,323,9,0.0276,333.59,655,4,0.0056,329.32,340,11,0.0318,314.64
August,16,15:00,163,0,0.0028,307.79,318,4,0.0119,324.38,630,0,0.0006,337.46,330,4,0.0117,300.22
August,16,15:30,162,1,0.0037,312.75,313,3,0.0095,318.49,608,0,0.0008,334.16,316,3,0.0084,300.34
August,16,16:00,154,1,0.0038,326.42,308,2,0.0076,332.07,582,1,0.0015,334.32,302,2,0.0079,313.36
August,16,16:30,142,0,0.0019,297.44,294,2,0.0067,337.66,546,1,0.0011,333.44,282,1,0.0045,306.86
August,16,17:00,129,2,0.0188,310.1,281,1,0.0051,332.17,514,1,0.0022,335.01,264,2,0.0065,308.57
August,16,17:30,113,1,0.0091,317.27,263,3,0.0102,335.98,489,1,0.0014,331.78,249,1,0.0023,310.23
August,16,18:00,103,1,0.0072,322.86,242,5,0.0188,342.9,461,1,0.0031,330.07,232,1,0.0034,309.6
August,16,18:30,88,1,0.0074,331.27,222,4,0.0181,332.74,422,2,0.0045,338.02,209,0,0.0009,324.63
August,16,19:00,70,0,0.0028,322.09,198,3,0.0169,331.97,382,2,0.0062,329.02,193,1,0.0042,318.77
August,16,19:30,55,0,0.0063,329.56,177,1,0.0074,317.75,341,5,0.0161,327.02,174,0,0.0028,322.54
August,16,1:00,3,0,0.0222,329.31,12,1,0.0682,341.85,41,0,0.006,312.68,22,0,0.0,323.89
August,16,1:30,2,0,0.037,329.31,7,0,0.0202,341.85,32,0,0.0108,321.55,16,0,0.007,312.11
August,16,20:00,43,0,0.0099,298.23,155,6,0.0387,318.98,303,3,0.0101,334.04,152,1,0.0067,307.46
August,16,20:30,34,1,0.0306,277.51,133,2,0.0116,308.16,260,1,0.0037,327.91,136,1,0.0057,299.83
August,16,21:00,25,1,0.0342,296.11,109,2,0.0215,309.74,219,1,0.0052,329.37,116,3,0.0219,305.98
August,16,21:30,19,0,0.0133,298.25,93,1,0.0106,313.82,180,0,0.0018,330.23,98,0,0.0038,313.74
August,16,22:00,14,0,0.0,329.31,75,1,0.0109,303.09,149,0,0.0027,319.88,83,0,0.0037,297.69
August,16,22:30,10,1,0.0614,329.31,61,0,0.0077,315.59,124,0,0.0,321.08,69,0,0.0028,304.24
August,16,23:00,8,1,0.0661,329.31,48,1,0.0182,290.8,98,0,0.0019,310.06,58,0,0.0,303.61
August,16,23:30,6,0,0.0,329.31,39,0,0.0059,300.21,82,0,0.0,310.66,47,0,0.0064,287.33
August,16,2:00,2,0,0.0,329.31,5,0,0.0,341.85,22,0,0.017,310.51,11,0,0.0053,340.38
August,16,2:30,2,0,0.0,329.31,3,0,0.0,341.85,16,0,0.0,328.12,6,0,0.0,340.38
August,16,3:00,1,0,0.0,329.31,3,0,0.0,341.85,13,0,0.0247,328.12,3,0,0.0,340.38
August,16,3:30,1,0,0.0,329.31,3,0,0.0,341.85,12,0,0.0,328.12,1,0,0.0,0.0
August,16,4:00,1,0,0.0,329.31,2,0,0.0,341.85,11,0,0.0,328.12,0,0,0.0,0.0
August,16,4:30,1,0,0.0,329.31,2,0,0.0,341.85,11,0,0.0053,328.12,0,0,0.0,0.0
August,16,5:00,1,0,0.0,329.31,2,0,0.0,341.85,12,0,0.0,328.12,1,0,0.0,0.0
August,16,5:30,1,0,0.0,329.31,3,0,0.0,341.85,16,0,0.0,328.12,3,0,0.0,340.38
August,16,6:00,2,0,0.0,329.31,4,0,0.0,341.85,23,0,0.0,277.0,8,0,0.0,340.38
August,16,6:30,3,0,0.1095,329.31,7,2,0.2399,341.85,39,0,0.0078,272.04,15,1,0.0394,340.38
August,16,7:00,8,0,0.051,329.31,11,0,0.007,341.85,68,0,0.0048,267.73,28,0,0.0115,262.38
August,16,7:30,15,1,0.0621,329.31,19,0,0.0,312.34,111,1,0.0096,265.22,45,1,0.0158,289.65
August,16,8:00,32,0,0.0079,256.66,34,0,0.0098,294.2,181,1,0.0028,275.79,73,0,0.0036,284.81
August,16,8:30,51,0,0.0019,284.12,54,1,0.0157,307.2,258,1,0.0041,297.72,108,1,0.0057,279.0
August,16,9:00,70,0,0.0014,282.44,102,1,0.0082,286.38,350,1,0.0041,293.66,153,1,0.0068,287.62
August,16,9:30,87,1,0.0082,278.13,140,1,0.0107,306.75,431,8,0.018,312.3,191,3,0.014,280.92
August,17,0:00,4,0,0.0476,337.33,29,1,0.0284,288.42,56,0,0.0079,292.64,37,0,0.0031,280.62
August,17,0:30,3,0,0.1125,337.33,21,1,0.0291,262.54,43,0,0.0036,326.96,27,0,0.0,293.96
August,17,10:00,27,0,0.0,293.74,96,0,0.004,299.53,285,1,0.0024,293.47,133,2,0.0128,296.46
August,17,10:30,34,0,0.0,281.74,111,1,0.0051,313.68,332,1,0.0021,299.61,159,7,0.0464,307.38
August,17,11:00,35,0,0.0,282.14,123,0,0.0023,305.84,364,1,0.0022,307.34,178,2,0.0137,296.53
August,17,11:30,42,0,0.0,299.47,144,2,0.0126,301.1,399,2,0.004,311.61,191,2,0.0098,303.33
August,17,12:00,55,0,0.0,285.29,161,1,0.0044,297.39,428,0,0.001,309.21,203,1,0.0062,296.02
August,17,12:30,67,1,0.01,293.47,181,3,0.0172,307.66,437,2,0.005,308.88,207,1,0.0067,295.98
August,17,13:00,82,2,0.0254,302.44,201,1,0.0072,299.58,451,3,0.0066,324.14,213,3,0.0153,303.19
August,17,13:30,89,1,0.0098,288.1,214,2,0.0104,304.54,452,7,0.0149,317.03,221,2,0.0092,303.87
August,17,14:00,92,1,0.0062,300.63,230,1,0.0064,313.28,453,2,0.0053,324.14,222,1,0.0043,299.94
August,17,14:30,92,2,0.0206,304.48,229,0,0.002,307.32,449,1,0.0027,317.99,227,3,0.0113,301.77
August,17,15:00,89,1,0.0159,303.81,237,0,0.0005,310.34,445,0,0.0006,324.79,223,0,0.0009,310.58
August,17,15:30,90,2,0.0176,298.14,243,1,0.0029,308.52,436,1,0.0017,320.4,222,3,0.0141,302.11
August,17,16:00,88,0,0.0,301.88,238,1,0.0027,304.5,431,1,0.0026,317.35,210,1,0.0053,314.39
August,17,16:30,80,0,0.0,283.56,226,0,0.0012,301.24,420,2,0.004,323.12,207,2,0.0091,309.08
August,17,17:00,70,0,0.0028,297.99,219,2,0.0073,312.67,396,1,0.0023,323.88,199,1,0.0031,312.24
August,17,17:30,64,0,0.0054,277.82,204,1,0.0061,312.99,370,0,0.0011,315.06,191,1,0.0036,308.43
August,17,18:00,50,0,0.0021,301.52,191,1,0.0049,306.5,335,0,0.0,324.58,178,1,0.0057,302.81
August,17,18:30,42,0,0.0032,288.37,172,2,0.0112,310.28,310,1,0.0018,320.42,168,1,0.003,303.43
August,17,19:00,35,0,0.0,283.46,154,1,0.0073,295.55,279,0,0.0,321.68,153,0,0.0008,302.86
August,17,19:30,31,0,0.0031,273.57,138,1,0.0044,311.13,255,1,0.0031,322.82,147,0,0.0024,317.42
August,17,1:00,2,0,0.0476,337.33,12,0,0.0,346.82,32,1,0.0172,291.03,21,0,0.0,309.31
August,17,1:30,2,0,0.0,337.33,8,0,0.0,346.82,25,0,0.0,270.81,17,0,0.0,342.11
August,17,20:00,27,0,0.0042,297.74,120,0,0.0023,308.95,230,0,0.0018,319.69,134,1,0.0096,316.82
August,17,20:30,23,0,0.0106,289.65,108,0,0.0013,305.71,208,0,0.0012,318.71,119,0,0.0032,301.35
August,17,21:00,20,0,0.023,280.27,96,0,0.0,303.01,183,0,0.0,313.48,101,1,0.0074,308.49
August,17,21:30,17,0,0.0,342.06,83,0,0.0052,313.31,157,0,0.0016,306.85,87,0,0.0,313.68
August,17,22:00,15,0,0.0,337.33,69,0,0.0032,316.8,136,0,0.0,316.26,75,1,0.0113,317.99
August,17,22:30,13,1,0.1058,337.33,55,0,0.0,300.6,117,1,0.0052,311.95,65,0,0.0059,307.65
August,17,23:00,9,0,0.0417,337.33,46,0,0.0,256.65,95,0,0.0,312.69,54,0,0.002,310.78
August,17,23:30,7,0,0.0156,337.33,37,0,0.0,275.16,78,0,0.0017,305.16,47,1,0.0119,328.66
August,17,2:00,1,0,0.0,337.33,5,0,0.0,346.82,20,0,0.0133,315.03,12,0,0.0039,344.6
August,17,2:30,1,0,0.0,337.33,4,0,0.0,346.82,15,0,0.0,330.17,8,0,0.0,344.6
August,17,3:00,1,0,0.0,337.33,3,0,0.0,346.82,13,0,0.0347,330.17,3,0,0.0312,344.6
August,17,3:30,1,0,0.0,337.33,2,0,0.0,346.82,9,0,0.0,330.17,1,0,0.0,344.6
August,17,4:00,1,0,0.0,337.33,2,0,0.0,346.82,9,0,0.0,330.17,1,0,0.0,0.0
August,17,4:30,1,0,0.0,337.33,2,0,0.0,346.82,8,0,0.0,330.17,0,0,0.0,0.0
August,17,5:00,1,0,0.0,337.33,2,0,0.0,346.82,10,0,0.0,330.17,1,0,0.0,344.6
August,17,5:30,2,0,0.0,337.33,2,0,0.0238,346.82,11,0,0.0,330.17,2,0,0.0,0.0
August,17,6:00,2,0,0.0,337.33,3,0,0.0,346.82,18,0,0.0,265.51,6,0,0.0,344.6
August,17,6:30,2,0,0.0,337.33,4,0,0.0,346.82,27,0,0.0171,256.14,11,0,0.0104,344.6
August,17,7:00,5,0,0.0,337.33,7,0,0.0,346.82,42,0,0.0,269.5,19,0,0.0,297.64
August,17,7:30,7,0,0.0,337.33,11,0,0.0,346.82,66,0,0.0043,263.38,31,0,0.0078,294.6
August,17,8:00,11,0,0.0114,337.33,19,0,0.0,276.86,101,0,0.0,279.93,48,0,0.0085,284.64
August,17,8:30,15,0,0.0,283.21,32,0,0.0,301.74,141,0,0.0028,285.34,67,0,0.0,304.36
August,17,9:00,19,0,0.0,249.18,58,0,0.0018,297.92,186,0,0.0,295.77,92,1,0.0074,295.82
August,17,9:30,24,0,0.0,297.13,77,0,0.0,308.02,236,0,0.0013,292.42,112,0,0.0034,277.74
August,18,0:00,5,0,0.0,302.24,26,0,0.0153,341.9,65,0,0.007,315.1,38,0,0.003,302.66
August,18,0:30,3,0,0.0,302.24,17,0,0.0,317.07,45,0,0.0,304.38,25,0,0.0,324.75
August,18,10:00,177,1,0.0029,319.93,316,2,0.0055,328.97,858,7,0.0083,324.87,396,4,0.0106,312.04
August,18,10:30,197,1,0.0042,309.29,358,8,0.0226,337.99,957,15,0.0155,333.76,447,11,0.024,315.6
August,18,11:00,208,0,0.0013,320.17,396,3,0.0077,339.56,1034,6,0.0056,342.02,482,4,0.0092,319.88
August,18,11:30,214,0,0.0,330.53,424,6,0.0141,341.35,1069,12,0.0109,345.29,505,7,0.013,320.32
August,18,12:00,215,1,0.0032,315.58,456,3,0.0064,337.45,1099,12,0.0113,344.04,533,9,0.0164,323.65
August,18,12:30,220,0,0.0022,312.98,474,7,0.0139,344.89,1104,15,0.0137,345.81,541,11,0.021,322.94
August,18,13:00,221,1,0.0032,309.29,491,4,0.0074,344.62,1099,7,0.0065,348.88,545,6,0.0118,324.29
August,18,13:30,221,0,0.0022,324.92,502,9,0.017,338.31,1098,13,0.0114,352.72,550,5,0.0091,321.16
August,18,14:00,224,1,0.0029,323.73,518,4,0.0075,337.09,1114,10,0.0087,355.59,566,4,0.0078,317.44
August,18,14:30,231,2,0.0094,325.21,523,4,0.0076,339.68,1121,25,0.0219,353.14,576,9,0.0152,326.26
August,18,15:00,228,1,0.0041,319.87,525,2,0.0044,341.91,1130,9,0.0083,352.88,577,4,0.0063,326.32
August,18,15:30,234,1,0.0062,327.14,525,2,0.0035,343.87,1118,4,0.0037,356.27,573,6,0.0096,328.75
August,18,16:00,225,0,0.0016,333.92,524,2,0.0034,342.39,1113,2,0.0021,353.08,575,2,0.0036,332.74
August,18,16:30,216,0,0.0009,323.99,513,3,0.0067,352.24,1076,2,0.0022,354.41,557,5,0.0086,335.79
August,18,17:00,196,1,0.0045,327.14,492,2,0.0044,348.03,1022,4,0.0037,350.74,533,2,0.0043,337.71
August,18,17:30,179,1,0.0031,319.33,462,1,0.003,350.35,945,4,0.0044,354.51,494,4,0.0084,330.61
August,18,18:00,151,0,0.0022,310.72,421,2,0.0048,350.83,872,9,0.0099,351.06,453,2,0.0036,332.97
August,18,18:30,129,1,0.0051,333.04,389,4,0.0094,341.62,778,3,0.0043,353.59,404,1,0.003,333.87
August,18,19:00,94,0,0.0,329.38,351,4,0.01,352.71,689,5,0.007,357.03,368,2,0.0057,320.24
August,18,19:30,73,1,0.0127,332.61,322,2,0.0077,338.88,615,6,0.0098,354.13,332,7,0.0211,333.36
August,18,1:00,2,0,0.0,302.24,10,0,0.0,330.83,32,0,0.0053,308.8,16,0,0.0,330.95
August,18,1:30,1,0,0.0,302.24,6,0,0.0,330.83,23,0,0.0083,323.67,13,0,0.0046,310.76
August,18,20:00,54,1,0.0094,323.38,285,4,0.0129,336.0,536,5,0.0097,356.34,291,6,0.0193,321.25
August,18,20:30,41,1,0.0233,327.61,236,1,0.006,327.36,454,1,0.0028,345.54,250,2,0.0088,322.91
August,18,21:00,33,1,0.0276,327.87,192,2,0.0085,330.56,379,1,0.0022,349.44,210,3,0.0144,327.21
August,18,21:30,25,1,0.0294,320.8,148,0,0.0015,335.49,318,0,0.001,340.22,171,1,0.003,336.43
August,18,22:00,19,0,0.0,323.93,115,0,0.0021,319.93,252,1,0.002,333.43,141,1,0.0065,325.14
August,18,22:30,14,2,0.1631,302.24,89,0,0.0013,312.69,199,0,0.0016,325.83,116,0,0.0037,323.97
August,18,23:00,12,0,0.0209,302.24,66,0,0.0013,301.02,152,0,0.0006,319.86,91,1,0.0056,334.02
August,18,23:30,8,0,0.0,302.24,47,0,0.0,297.56,111,0,0.0008,336.42,65,0,0.0034,317.68
August,18,2:00,1,0,0.0,302.24,5,0,0.0,330.83,16,0,0.0224,315.45,9,0,0.0393,310.76
August,18,2:30,1,0,0.0,302.24,4,0,0.0,330.83,14,1,0.0528,315.45,8,0,0.0168,310.76
August,18,3:00,1,0,0.0,302.24,3,0,0.0,330.83,12,0,0.0283,315.45,6,0,0.031,310.76
August,18,3:30,1,0,0.0,302.24,2,0,0.0,330.83,10,0,0.0,315.45,5,0,0.0492,310.76
August,18,4:00,0,0,0.0,302.24,2,0,0.0,330.83,10,0,0.0,315.45,4,0,0.0309,310.76
August,18,4:30,1,0,0.0,302.24,2,0,0.0,330.83,9,0,0.0,315.45,5,0,0.05,310.76
August,18,5:00,1,0,0.0,302.24,2,0,0.0,330.83,12,0,0.0,315.45,5,0,0.01,310.76
August,18,5:30,1,0,0.0,302.24,3,0,0.0,330.83,16,0,0.0111,315.45,6,0,0.0,310.76
August,18,6:00,2,0,0.0,302.24,5,0,0.0,330.83,28,0,0.0,264.94,13,0,0.0,310.76
August,18,6:30,4,1,0.1317,302.24,10,2,0.2186,330.83,47,0,0.008,283.85,21,0,0.0154,253.35
August,18,7:00,8,0,0.0,302.24,24,0,0.0042,281.21,86,0,0.0,256.25,37,0,0.0031,279.47
August,18,7:30,18,0,0.0122,302.24,44,1,0.0181,285.33,148,0,0.0024,257.56,64,0,0.0076,269.36
August,18,8:00,43,0,0.0053,284.53,82,0,0.0042,283.05,263,0,0.0015,289.63,116,0,0.0017,269.05
August,18,8:30,74,1,0.0125,306.09,130,2,0.0139,299.99,403,1,0.0013,297.73,180,2,0.0106,286.31
August,18,9:00,112,0,0.0039,299.3,194,0,0.0011,306.8,564,1,0.0026,309.62,265,1,0.0039,292.1
August,18,9:30,149,1,0.006,318.06,252,1,0.0037,320.72,721,7,0.0099,321.27,331,7,0.0201,304.52
August,19,0:00,5,0,0.0,294.89,35,0,0.0,304.49,76,0,0.0019,326.11,46,0,0.0093,314.12
August,19,0:30,4,0,0.0,294.89,24,0,0.0,310.31,55,0,0.0,334.77,33,0,0.0,334.87
August,19,10:00,169,1,0.0033,315.68,287,1,0.003,314.56,769,3,0.0044,323.08,365,2,0.0051,306.98
August,19,10:30,187,0,0.0017,314.41,324,4,0.013,327.37,857,9,0.0103,332.15,404,7,0.0172,307.31
August,19,11:00,201,1,0.004,317.88,360,1,0.0037,331.57,919,3,0.0037,335.24,436,5,0.0121,323.56
August,19,11:30,211,1,0.0035,320.47,386,3,0.0076,332.23,958,4,0.0046,338.44,467,5,0.0102,317.93
August,19,12:00,216,1,0.0024,321.27,406,1,0.0028,340.46,969,7,0.0074,338.25,481,3,0.0059,318.36
August,19,12:30,215,1,0.0057,312.56,422,2,0.0059,341.29,972,17,0.0172,341.87,489,8,0.0154,322.14
August,19,13:00,217,0,0.0019,316.58,439,2,0.005,341.01,975,3,0.0031,341.6,492,6,0.0127,319.09
August,19,13:30,215,0,0.0011,326.37,450,4,0.008,339.06,975,8,0.0084,344.02,486,4,0.0089,325.63
August,19,14:00,224,0,0.0017,318.24,473,2,0.0049,333.44,993,4,0.0036,344.44,509,7,0.0133,324.01
August,19,14:30,224,0,0.0021,319.93,482,2,0.0042,342.39,995,6,0.0064,348.17,502,6,0.011,325.93
August,19,15:00,224,0,0.0008,321.92,484,1,0.0026,333.86,986,2,0.0021,347.75,507,3,0.0065,324.41
August,19,15:30,223,1,0.0042,321.05,471,1,0.0025,339.15,976,2,0.0023,348.68,511,5,0.0103,321.22
August,19,16:00,226,1,0.0044,329.91,464,1,0.0027,345.71,955,2,0.0016,348.9,515,2,0.0034,324.72
August,19,16:30,212,0,0.0003,331.19,449,1,0.0025,343.88,936,2,0.002,346.72,498,2,0.0032,327.37
August,19,17:00,192,0,0.001,322.02,430,2,0.0047,347.19,891,2,0.0028,350.15,461,1,0.002,327.73
August,19,17:30,166,0,0.0005,317.86,410,2,0.0038,348.28,837,3,0.0035,346.06,435,1,0.0019,326.88
August,19,18:00,148,0,0.0025,324.54,385,2,0.0046,342.01,771,5,0.0065,345.45,402,2,0.0054,328.65
August,19,18:30,124,1,0.0065,320.82,351,1,0.0027,338.02,680,5,0.0068,343.92,359,1,0.0027,329.91
August,19,19:00,90,0,0.0009,334.97,314,2,0.0061,337.04,611,4,0.0064,345.95,325,2,0.0062,321.79
August,19,19:30,67,0,0.0012,318.54,282,1,0.0028,338.42,535,3,0.0058,339.91,293,4,0.0148,330.58
August,19,1:00,3,0,0.0,294.89,13,0,0.0,313.05,40,0,0.0,337.3,25,0,0.0,357.89
August,19,1:30,2,0,0.0,294.89,8,0,0.0,313.05,29,0,0.007,298.11,18,0,0.0126,341.33
August,19,20:00,51,1,0.0213,336.55,245,3,0.0123,331.61,460,4,0.008,344.73,258,5,0.0195,327.26
August,19,20:30,44,1,0.0257,318.42,212,2,0.0112,324.46,402,2,0.0043,343.74,224,2,0.0067,315.11
August,19,21:00,33,1,0.0173,323.68,174,1,0.0063,325.68,339,0,0.0013,338.13,185,2,0.0083,321.9
August,19,21:30,25,0,0.0023,310.35,143,1,0.0041,325.95,280,0,0.0,338.65,158,1,0.0059,334.44
August,19,22:00,19,0,0.0,296.45,116,1,0.0063,330.83,232,1,0.005,334.71,128,1,0.0041,337.37
August,19,22:30,13,2,0.156,294.89,91,0,0.0052,312.14,182,1,0.0036,332.83,104,1,0.006,325.63
August,19,23:00,10,1,0.0512,294.89,69,0,0.0041,311.37,139,0,0.0,326.96,80,0,0.0031,331.29
August,19,23:30,7,0,0.0,294.89,50,0,0.0068,298.1,104,0,0.0008,323.38,63,0,0.0055,325.86
August,19,2:00,1,0,0.0,294.89,5,0,0.0,313.05,21,0,0.0041,294.74,12,0,0.0289,311.41
August,19,2:30,1,0,0.0,294.89,3,0,0.0,313.05,18,0,0.0,262.29,8,0,0.0,311.41
August,19,3:00,1,0,0.0,294.89,3,0,0.0,313.05,14,0,0.0152,300.49,3,0,0.0,311.41
August,19,3:30,1,0,0.0,294.89,2,0,0.0,313.05,12,0,0.0,300.49,1,0,0.0,0.0
August,19,4:00,1,0,0.0,294.89,2,0,0.0,313.05,10,0,0.0083,300.49,0,0,0.0,0.0
August,19,4:30,1,0,0.0,294.89,2,0,0.0,313.05,11,0,0.0,300.49,0,0,0.0,0.0
August,19,5:00,1,0,0.0,294.89,2,0,0.0,313.05,13,0,0.0,300.49,1,0,0.0,0.0
August,19,5:30,2,0,0.0,294.89,3,0,0.0,313.05,18,0,0.0083,309.34,3,0,0.0,0.0
August,19,6:00,3,0,0.0,294.89,6,0,0.0,313.05,31,0,0.0131,250.79,12,0,0.0,311.41
August,19,6:30,5,0,0.0925,294.89,12,3,0.2174,313.05,52,1,0.0136,247.26,23,0,0.0106,253.07
August,19,7:00,10,0,0.0174,294.89,27,0,0.01,268.39,92,0,0.0031,266.75,42,0,0.0019,281.83
August,19,7:30,20,0,0.0117,294.89,46,1,0.0142,293.61,151,1,0.0045,268.84,71,0,0.0014,279.61
August,19,8:00,45,0,0.0035,273.87,84,1,0.0072,276.08,256,0,0.0018,293.44,118,0,0.0042,283.67
August,19,8:30,76,1,0.0143,297.94,131,1,0.0088,305.21,374,0,0.001,304.64,175,0,0.0011,292.24
August,19,9:00,110,1,0.0086,318.07,185,0,0.0011,302.28,523,1,0.0015,312.38,245,0,0.0,295.2
August,19,9:30,144,1,0.007,321.06,238,1,0.0052,320.49,656,3,0.005,320.38,307,2,0.0051,301.45
August,20,0:00,5,0,0.0,333.37,39,0,0.0,306.03,78,0,0.0012,336.07,44,0,0.004,322.98
August,20,0:30,3,0,0.0,333.37,27,0,0.0,294.18,57,0,0.0014,327.59,32,0,0.0027,357.14
August,20,10:00,176,1,0.0049,311.05,308,2,0.0069,317.19,797,2,0.0026,320.05,366,5,0.0128,307.22
August,20,10:30,198,1,0.0048,316.6,344,8,0.0229,332.51,886,10,0.0115,332.53,402,14,0.0341,318.97
August,20,11:00,212,1,0.0026,321.98,385,3,0.007,334.12,932,5,0.0057,335.04,440,3,0.0057,318.41
August,20,11:30,218,1,0.004,321.37,415,4,0.0104,334.7,961,7,0.0071,338.35,458,4,0.0082,322.05
August,20,12:00,220,2,0.0075,330.78,440,1,0.0028,336.08,979,3,0.0026,337.69,472,3,0.0065,323.43
August,20,12:30,221,1,0.005,321.88,453,4,0.008,341.3,986,14,0.0137,343.4,479,4,0.0081,315.31
August,20,13:00,221,1,0.0048,321.24,465,2,0.0041,331.05,989,2,0.0025,341.38,485,5,0.0111,326.09
August,20,13:30,221,0,0.0009,324.29,474,5,0.0108,335.79,989,6,0.0056,340.22,493,2,0.0045,319.31
August,20,14:00,222,0,0.0004,322.51,483,1,0.0026,336.3,980,3,0.0032,341.71,504,1,0.0016,318.56
August,20,14:30,222,0,0.0008,327.28,490,2,0.0042,346.14,984,6,0.0057,345.9,503,3,0.005,326.67
August,20,15:00,224,1,0.0058,322.18,487,1,0.0019,336.65,968,2,0.0019,346.77,501,2,0.0033,331.11
August,20,15:30,221,1,0.0047,327.18,489,1,0.0023,338.06,962,7,0.0071,352.38,497,3,0.0053,329.71
August,20,16:00,214,1,0.0029,332.22,483,1,0.002,340.65,944,2,0.0016,349.57,487,2,0.0049,325.83
August,20,16:30,204,0,0.0017,327.01,469,1,0.0026,342.92,910,3,0.0033,348.34,474,2,0.0032,329.77
August,20,17:00,185,0,0.0023,331.41,445,1,0.0033,340.58,861,5,0.0063,348.62,460,3,0.0071,317.6
August,20,17:30,167,1,0.0085,328.23,428,1,0.0032,340.48,809,7,0.0089,343.97,426,4,0.0096,331.76
August,20,18:00,146,0,0.003,313.55,392,3,0.0067,338.99,743,4,0.0055,353.77,389,2,0.0045,326.87
August,20,18:30,122,0,0.0031,341.68,351,1,0.002,337.33,668,4,0.0055,352.9,350,2,0.0058,329.76
August,20,19:00,87,0,0.001,337.65,318,2,0.0051,338.14,595,2,0.0039,349.08,319,3,0.0106,318.18
August,20,19:30,67,0,0.006,322.56,284,1,0.0036,335.67,526,3,0.0049,341.72,286,2,0.0083,331.95
August,20,1:00,2,0,0.0,333.37,14,0,0.0177,343.81,39,0,0.0,334.49,23,0,0.0,322.42
