Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,22:30,12,2,0.1658,327.6,81,0,0.0024,302.76,153,0,0.0013,333.89,92,0,0.0053,306.06
August,15,23:00,9,1,0.1031,327.6,57,0,0.0018,321.58,116,0,0.0,320.93,70,0,0.003,302.52
August,15,23:30,7,1,0.0718,327.6,49,0,0.009,318.22,90,0,0.0,303.75,57,0,0.0,306.05
August,15,2:00,2,0,0.0,327.6,5,0,0.0,342.93,15,0,0.0247,323.55,11,0,0.03,341.51
August,15,2:30,1,0,0.0,327.6,3,0,0.0,342.93,21,1,0.0302,332.35,9,0,0.0077,341.51
August,15,3:00,2,0,0.0,327.6,4,0,0.0,342.93,11,0,0.0232,342.12,3,0,0.0617,341.51
August,15,3:30,2,0,0.0,327.6,3,0,0.0,342.93,12,0,0.0,342.12,1,0,0.0,341.51
August,15,4:00,1,0,0.0,327.6,3,0,0.0,342.93,11,0,0.0111,342.12,1,0,0.0,341.51
August,15,4:30,1,0,0.0,327.6,3,0,0.0,342.93,12,0,0.0059,342.12,1,0,0.0,341.51
August,15,5:00,1,0,0.0,327.6,2,0,0.0,342.93,16,0,0.0106,305.55,1,0,0.0,341.51
August,15,5:30,2,0,0.0,327.6,3,0,0.0,342.93,17,0,0.0108,328.41,1,0,0.0,341.51
August,15,6:00,2,0,0.0333,327.6,5,1,0.1486,342.93,32,0,0.0,288.54,11,0,0.0067,341.51
August,15,6:30,4,2,0.4581,327.6,6,4,0.7425,342.93,56,2,0.0328,268.66,24,2,0.0875,267.84
August,15,7:00,8,2,0.2107,327.6,28,0,0.0128,256.93,90,1,0.0078,274.33,44,1,0.0146,265.1
August,15,7:30,13,2,0.1361,327.6,42,2,0.0363,282.08,151,2,0.0158,268.61,70,1,0.0145,287.33
August,15,8:00,37,0,0.0043,283.31,85,0,0.0012,278.99,273,1,0.0048,288.37,129,1,0.0103,273.73
August,15,8:30,70,0,0.0025,291.3,115,1,0.0089,302.49,383,1,0.0033,307.72,178,3,0.0176,292.51
August,15,9:00,100,0,0.0008,307.9,172,1,0.0068,314.64,538,1,0.0027,313.48,242,2,0.0067,290.76
August,15,9:30,127,1,0.0053,310.72,211,2,0.0076,319.26,679,5,0.0067,305.92,305,7,0.0214,307.05
August,16,0:00,6,0,0.0409,329.31,40,1,0.0191,294.19,68,1,0.0077,320.63,39,0,0.0045,307.22
August,16,0:30,4,0,0.0,329.31,23,0,0.0,323.41,49,0,0.0,321.73,27,0,0.0035,317.35
August,16,10:00,105,1,0.0053,295.37,178,2,0.0103,308.37,524,2,0.0032,310.45,223,3,0.0122,294.33
August,16,10:30,127,0,0.0034,293.94,206,6,0.0282,318.78,595,3,0.0046,322.87,265,8,0.031,295.95
August,16,11:00,148,1,0.0064,302.19,235,2,0.0102,320.95,640,3,0.0051,324.88,298,4,0.0149,304.04
August,16,11:30,149,2,0.0133,297.66,265,5,0.0197,326.12,656,8,0.0126,331.25,307,3,0.0099,305.46
August,16,12:00,161,2,0.0146,302.47,272,3,0.0101,321.96,663,5,0.0078,332.1,328,2,0.0054,311.16
August,16,12:30,177,5,0.0263,304.1,284,6,0.0195,323.68,674,8,0.0114,329.94,334,6,0.0182,304.39
August,16,13:00,173,1,0.0063,307.25,296,8,0.026,325.2,654,7,0.0101,332.64,335,5,0.0157,312.44
August,16,13:30,173,0,0.0019,309.0,317,9,0.0294,320.91,666,14,0.0209,332.44,339,7,0.0193,308.32
August,16,14:00,161,1,0.0073,314.25,328,13,0.0395,328.1,666,9,0.0132,333.67,330,3,0.0099,305.96
August,16,14:30,164,2,0.0094,309.9,322,9,0.0276,333.59,655,4,0.0056,329.32,339,11,0.0318,314.64
August,16,15:00,161,0,0.0028,307.79,316,4,0.0119,324.38,608,0,0.0006,337.46,327,4,0.0117,300.22
August,16,15:30,162,1,0.0037,312.75,308,3,0.0095,318.49,599,0,0.0008,334.16,305,3,0.0084,300.34
August,16,16:00,152,1,0.0038,326.42,299,2,0.0076,332.07,583,1,0.0015,334.32,301,2,0.0079,313.36
August,16,16:30,137,0,0.0019,297.44,285,2,0.0067,337.66,532,1,0.0011,333.44,273,1,0.0045,306.86
August,16,17:00,132,2,0.0188,310.1,279,1,0.0051,332.17,501,1,0.0022,335.01,255,2,0.0065,308.57
August,16,17:30,110,1,0.0091,317.27,258,3,0.0102,335.98,483,1,0.0014,331.78,239,1,0.0023,310.23
August,16,18:00,105,1,0.0072,322.86,233,4,0.0188,342.9,453,1,0.0031,330.07,233,1,0.0034,309.6
August,16,18:30,89,1,0.0074,331.27,222,4,0.0181,332.74,418,2,0.0045,338.02,200,0,0.0009,324.63
August,16,19:00,68,0,0.0028,322.09,194,3,0.0169,331.97,380,2,0.0062,329.02,191,1,0.0042,318.77
August,16,19:30,56,0,0.0063,329.56,172,1,0.0074,317.75,338,5,0.0161,327.02,170,0,0.0028,322.54
August,16,1:00,4,0,0.0222,329.31,10,1,0.0682,341.85,39,0,0.006,312.68,22,0,0.0,323.89
August,16,1:30,2,0,0.037,329.31,5,0,0.0202,341.85,34,0,0.0108,321.55,16,0,0.007,312.11
August,16,20:00,41,0,0.0099,298.23,154,6,0.0387,318.98,303,3,0.0101,334.04,149,1,0.0067,307.46
August,16,20:30,35,1,0.0306,277.51,131,2,0.0116,308.16,255,1,0.0037,327.91,134,1,0.0057,299.83
August,16,21:00,25,1,0.0342,296.11,102,2,0.0215,309.74,218,1,0.0052,329.37,117,3,0.0219,305.98
August,16,21:30,18,0,0.0133,298.25,92,1,0.0106,313.82,174,0,0.0018,330.23,96,0,0.0038,313.74
August,16,22:00,14,0,0.0,329.31,72,1,0.0109,303.09,142,0,0.0027,319.88,80,0,0.0037,297.69
August,16,22:30,9,1,0.0614,329.31,60,0,0.0077,315.59,122,0,0.0,321.08,65,0,0.0028,304.24
August,16,23:00,8,1,0.0661,329.31,44,1,0.0182,290.8,92,0,0.0019,310.06,58,0,0.0,303.61
August,16,23:30,5,0,0.0,329.31,35,0,0.0059,300.21,79,0,0.0,310.66,45,0,0.0064,287.33
August,16,2:00,1,0,0.0,329.31,5,0,0.0,341.85,19,0,0.017,310.51,9,0,0.0053,340.38
August,16,2:30,2,0,0.0,329.31,3,0,0.0,341.85,14,0,0.0,328.12,6,0,0.0,340.38
August,16,3:00,1,0,0.0,329.31,3,0,0.0,341.85,10,0,0.0247,328.12,2,0,0.0,340.38
August,16,3:30,2,0,0.0,329.31,2,0,0.0,341.85,12,0,0.0,328.12,0,0,0.0,0.0
August,16,4:00,1,0,0.0,329.31,2,0,0.0,341.85,10,0,0.0,328.12,0,0,0.0,0.0
August,16,4:30,1,0,0.0,329.31,2,0,0.0,341.85,11,0,0.0053,328.12,0,0,0.0,0.0
August,16,5:00,1,0,0.0,329.31,2,0,0.0,341.85,12,0,0.0,328.12,0,0,0.0,0.0
August,16,5:30,1,0,0.0,329.31,2,0,0.0,341.85,14,0,0.0,328.12,1,0,0.0,340.38
August,16,6:00,2,0,0.0,329.31,3,0,0.0,341.85,19,0,0.0,277.0,8,0,0.0,340.38
August,16,6:30,3,0,0.1095,329.31,7,2,0.2399,341.85,33,0,0.0078,272.04,15,1,0.0394,340.38
August,16,7:00,5,0,0.051,329.31,10,0,0.007,341.85,62,0,0.0048,267.73,26,0,0.0115,262.38
August,16,7:30,9,1,0.0621,329.31,16,0,0.0,312.34,102,1,0.0096,265.22,41,1,0.0158,289.65
August,16,8:00,31,0,0.0079,256.66,32,0,0.0098,294.2,176,0,0.0028,275.79,68,0,0.0036,284.81
August,16,8:30,48,0,0.0019,284.12,42,1,0.0157,307.2,254,1,0.0041,297.72,101,1,0.0057,279.0
August,16,9:00,69,0,0.0014,282.44,108,1,0.0082,286.38,355,1,0.0041,293.66,156,1,0.0068,287.62
August,16,9:30,81,1,0.0082,278.13,140,1,0.0107,306.75,427,8,0.018,312.3,186,3,0.014,280.92
August,17,0:00,3,0,0.0417,337.33,29,1,0.0252,288.42,52,0,0.0091,292.64,37,0,0.0028,280.62
August,17,0:30,3,0,0.1,337.33,22,1,0.0259,262.54,39,0,0.0032,326.96,26,0,0.0,293.96
August,17,10:00,25,0,0.0,293.74,95,0,0.0035,299.53,276,1,0.0026,293.47,127,1,0.0114,296.46
August,17,10:30,36,0,0.0,281.74,106,0,0.0045,313.68,328,1,0.0019,299.61,160,7,0.0412,307.38
August,17,11:00,30,0,0.0,282.14,116,0,0.002,305.84,352,1,0.002,307.34,173,2,0.0122,296.53
August,17,11:30,35,0,0.0,299.47,140,2,0.0112,301.1,391,1,0.0036,311.61,183,2,0.0087,303.33
August,17,12:00,55,0,0.0,285.29,152,1,0.0039,297.39,419,0,0.0009,309.21,201,1,0.0055,296.02
August,17,12:30,63,1,0.0089,293.47,174,3,0.0168,307.66,420,2,0.0044,308.88,201,1,0.006,295.98
August,17,13:00,80,2,0.0264,302.44,198,1,0.0068,299.58,443,3,0.0058,324.14,204,3,0.0143,303.19
August,17,13:30,84,1,0.0087,288.1,205,2,0.0102,304.54,442,6,0.0132,317.03,219,2,0.0088,303.87
August,17,14:00,90,0,0.0055,300.63,226,2,0.0071,313.28,445,2,0.0047,324.14,212,1,0.0045,299.94
August,17,14:30,89,2,0.0183,304.48,211,1,0.0031,307.32,435,1,0.0024,317.99,222,2,0.0101,301.77
August,17,15:00,81,1,0.0141,303.81,224,0,0.0005,310.34,441,0,0.0006,324.79,208,0,0.0008,310.58
August,17,15:30,87,1,0.0156,298.14,232,1,0.0042,308.52,420,1,0.0015,320.4,222,4,0.0159,302.11
August,17,16:00,84,0,0.0,301.88,221,1,0.0031,304.5,422,1,0.0023,317.35,202,1,0.0047,314.39
August,17,16:30,80,0,0.0,283.56,212,1,0.0029,301.24,410,2,0.0046,323.12,203,3,0.0129,309.08
August,17,17:00,70,0,0.0025,297.99,211,1,0.0065,312.67,380,1,0.0021,323.88,194,1,0.0028,312.24
August,17,17:30,67,0,0.0048,277.82,193,1,0.0067,312.99,359,0,0.001,315.06,183,1,0.004,308.43
August,17,18:00,47,0,0.0019,301.52,184,1,0.0044,306.5,320,0,0.0,324.58,176,1,0.0057,302.81
August,17,18:30,38,0,0.0058,288.37,160,2,0.0126,310.28,299,1,0.0021,320.42,164,0,0.0027,303.43
August,17,19:00,32,0,0.0,283.46,142,1,0.0064,295.55,275,0,0.0,321.68,145,0,0.0015,302.86
August,17,19:30,30,0,0.0028,273.57,131,1,0.005,311.13,243,1,0.0028,322.82,146,0,0.0021,317.42
August,17,1:00,3,0,0.0417,337.33,9,0,0.0,346.82,29,0,0.0153,291.03,19,0,0.0,309.31
August,17,1:30,3,0,0.0,337.33,6,0,0.0,346.82,25,0,0.0,270.81,13,0,0.0,342.11
August,17,20:00,28,0,0.0037,297.74,115,0,0.002,308.95,228,0,0.0016,319.69,134,1,0.0104,316.82
August,17,20:30,23,0,0.0094,289.65,100,0,0.0011,305.71,208,0,0.0011,318.71,119,0,0.0039,301.35
August,17,21:00,20,0,0.0205,280.27,93,0,0.0,303.01,185,0,0.0,313.48,95,1,0.0065,308.49
August,17,21:30,15,0,0.0,342.06,77,0,0.0046,313.31,157,0,0.0014,306.85,84,0,0.0,313.68
August,17,22:00,14,0,0.0,337.33,66,0,0.0028,316.8,132,0,0.0,316.26,79,1,0.01,317.99
August,17,22:30,13,1,0.1041,337.33,53,0,0.0056,300.6,117,1,0.0046,311.95,65,0,0.0069,307.65
August,17,23:00,7,0,0.037,337.33,43,0,0.0,256.65,92,0,0.0,312.69,52,0,0.0041,310.78
August,17,23:30,7,0,0.0139,337.33,34,0,0.0,275.16,77,0,0.0015,305.16,49,1,0.0106,328.66
August,17,2:00,1,0,0.0,337.33,4,0,0.0,346.82,18,0,0.0119,315.03,11,0,0.0035,344.6
August,17,2:30,1,0,0.0,337.33,2,0,0.0,346.82,13,0,0.0,330.17,8,0,0.0,344.6
August,17,3:00,1,0,0.0,337.33,4,0,0.0,346.82,13,0,0.0309,330.17,2,0,0.0278,344.6
August,17,3:30,2,0,0.0,337.33,2,0,0.0,346.82,8,0,0.0,330.17,1,0,0.0,344.6
August,17,4:00,1,0,0.0,337.33,2,0,0.0,346.82,9,0,0.0,330.17,0,0,0.0,0.0
August,17,4:30,1,0,0.0,337.33,2,0,0.0,346.82,7,0,0.0,330.17,0,0,0.0,0.0
August,17,5:00,2,0,0.0,337.33,2,0,0.0,346.82,10,0,0.0,330.17,1,0,0.0,344.6
August,17,5:30,2,0,0.0,337.33,2,0,0.0208,346.82,10,0,0.0,330.17,0,0,0.0,0.0
August,17,6:00,3,0,0.0,337.33,3,0,0.0,346.82,16,0,0.0,265.51,5,0,0.0,344.6
August,17,6:30,1,0,0.0,337.33,3,0,0.0,346.82,24,0,0.0152,256.14,10,0,0.0093,344.6
August,17,7:00,4,0,0.0,337.33,6,0,0.0,346.82,37,0,0.0,269.5,17,0,0.0,297.64
August,17,7:30,7,0,0.0,337.33,9,0,0.0111,346.82,61,0,0.0059,263.38,32,0,0.007,294.6
August,17,8:00,12,0,0.0101,337.33,17,0,0.0,276.86,94,0,0.0,279.93,46,0,0.0075,284.64
August,17,8:30,15,0,0.0,283.21,25,0,0.0,301.74,137,0,0.0025,285.34,64,0,0.0,304.36
August,17,9:00,20,0,0.0,249.18,59,0,0.0016,297.92,182,0,0.0007,295.77,91,1,0.0065,295.82
August,17,9:30,23,0,0.0,297.13,75,0,0.0,308.02,225,0,0.0012,292.42,108,0,0.0031,277.74
August,18,0:00,4,0,0.0,302.24,20,0,0.0153,341.9,53,0,0.007,315.1,29,0,0.003,302.66
August,18,0:30,2,0,0.0,302.24,15,0,0.0,317.07,41,0,0.0,304.38,23,0,0.0,324.75
August,18,10:00,180,1,0.0029,319.93,322,2,0.0055,328.97,860,7,0.0083,324.87,396,4,0.0106,312.04
August,18,10:30,198,1,0.0042,309.29,356,8,0.0226,337.99,946,15,0.0155,333.76,445,11,0.024,315.6
August,18,11:00,201,0,0.0013,320.17,395,3,0.0077,339.56,1021,6,0.0056,342.02,477,4,0.0092,319.88
August,18,11:30,208,0,0.0,330.53,417,6,0.0141,341.35,1060,12,0.0109,345.29,488,6,0.013,320.32
August,18,12:00,207,1,0.0032,315.58,456,3,0.0064,337.45,1090,12,0.0113,344.04,534,9,0.0164,323.65
August,18,12:30,213,0,0.0022,312.98,465,6,0.0139,344.89,1090,15,0.0137,345.81,533,11,0.021,322.94
August,18,13:00,216,1,0.0032,309.29,486,4,0.0074,344.62,1072,7,0.0065,348.88,534,6,0.0118,324.29
August,18,13:30,214,0,0.0022,324.92,501,9,0.017,338.31,1081,12,0.0114,352.72,538,5,0.0091,321.16
August,18,14:00,220,1,0.0029,323.73,525,4,0.0075,337.09,1104,10,0.0087,355.59,565,4,0.0078,317.44
August,18,14:30,232,2,0.0094,325.21,516,4,0.0076,339.68,1100,24,0.0219,353.14,574,9,0.0152,326.26
August,18,15:00,220,1,0.0041,319.87,521,2,0.0044,341.91,1125,9,0.0083,352.88,566,4,0.0063,326.32
August,18,15:30,231,1,0.0062,327.14,522,2,0.0035,343.87,1104,4,0.0037,356.27,561,5,0.0096,328.75
August,18,16:00,220,0,0.0016,333.92,524,2,0.0034,342.39,1114,2,0.0021,353.08,567,2,0.0036,332.74
August,18,16:30,217,0,0.0009,323.99,505,3,0.0067,352.24,1065,2,0.0022,354.41,554,5,0.0086,335.79
August,18,17:00,189,1,0.0045,327.14,482,2,0.0044,348.03,1012,4,0.0037,350.74,527,2,0.0043,337.71
August,18,17:30,182,1,0.0031,319.33,456,1,0.003,350.35,935,4,0.0044,354.51,490,4,0.0084,330.61
August,18,18:00,138,0,0.0022,310.72,406,2,0.0048,350.83,868,9,0.0099,351.06,446,2,0.0036,332.97
August,18,18:30,137,1,0.0051,333.04,388,4,0.0094,341.62,767,3,0.0043,353.59,391,1,0.003,333.87
August,18,19:00,87,0,0.0,329.38,344,3,0.01,352.71,666,5,0.007,357.03,362,2,0.0057,320.24
August,18,19:30,71,1,0.0127,332.61,318,2,0.0077,338.88,610,6,0.0098,354.13,330,7,0.0211,333.36
August,18,1:00,2,0,0.0,302.24,8,0,0.0,330.83,31,0,0.0053,308.8,15,0,0.0,330.95
August,18,1:30,1,0,0.0,302.24,5,0,0.0,330.83,22,0,0.0083,323.67,13,0,0.0046,310.76
August,18,20:00,51,0,0.0094,323.38,290,4,0.0129,336.0,531,5,0.0097,356.34,287,6,0.0193,321.25
August,18,20:30,40,1,0.0233,327.61,232,1,0.006,327.36,441,1,0.0028,345.54,244,2,0.0088,322.91
August,18,21:00,32,1,0.0276,327.87,186,2,0.0085,330.56,368,1,0.0022,349.44,203,3,0.0144,327.21
August,18,21:30,24,1,0.0294,320.8,157,0,0.0015,335.49,322,0,0.001,340.22,164,0,0.003,336.43
August,18,22:00,19,0,0.0,323.93,120,0,0.0021,319.93,250,0,0.002,333.43,136,1,0.0065,325.14
August,18,22:30,13,2,0.1631,302.24,94,0,0.0013,312.69,195,0,0.0016,325.83,115,0,0.0037,323.97
August,18,23:00,12,0,0.0209,302.24,72,0,0.0013,301.02,149,0,0.0006,319.86,91,1,0.0056,334.02
August,18,23:30,9,0,0.0,302.24,53,0,0.0,297.56,112,0,0.0008,336.42,65,0,0.0034,317.68
August,18,2:00,2,0,0.0,302.24,5,0,0.0,330.83,14,0,0.0224,315.45,8,0,0.0393,310.76
August,18,2:30,2,0,0.0,302.24,4,0,0.0,330.83,14,1,0.0528,315.45,8,0,0.0168,310.76
August,18,3:00,1,0,0.0,302.24,2,0,0.0,330.83,12,0,0.0283,315.45,5,0,0.031,310.76
August,18,3:30,1,0,0.0,302.24,2,0,0.0,330.83,9,0,0.0,315.45,4,0,0.0492,310.76
August,18,4:00,1,0,0.0,302.24,2,0,0.0,330.83,9,0,0.0,315.45,5,0,0.0309,310.76
August,18,4:30,2,0,0.0,302.24,2,0,0.0,330.83,8,0,0.0,315.45,6,0,0.05,310.76
August,18,5:00,1,0,0.0,302.24,2,0,0.0,330.83,10,0,0.0,315.45,4,0,0.01,310.76
August,18,5:30,2,0,0.0,302.24,4,0,0.0,330.83,15,0,0.0111,315.45,4,0,0.0,310.76
August,18,6:00,2,0,0.0,302.24,3,0,0.0,330.83,24,0,0.0,264.94,12,0,0.0,310.76
August,18,6:30,2,0,0.1317,302.24,6,1,0.2186,330.83,41,0,0.008,283.85,20,0,0.0154,253.35
August,18,7:00,6,0,0.0,302.24,22,0,0.0042,281.21,77,0,0.0,256.25,32,0,0.0031,279.47
August,18,7:30,12,0,0.0122,302.24,37,1,0.0181,285.33,122,0,0.0024,257.56,53,0,0.0076,269.36
August,18,8:00,39,0,0.0053,284.53,74,0,0.0042,283.05,248,0,0.0015,289.63,106,0,0.0017,269.05
August,18,8:30,69,1,0.0125,306.09,118,2,0.0139,299.99,394,1,0.0013,297.73,162,2,0.0106,286.31
August,18,9:00,112,0,0.0039,299.3,195,0,0.0011,306.8,556,1,0.0026,309.62,264,1,0.0039,292.1
August,18,9:30,149,1,0.006,318.06,248,1,0.0037,320.72,724,7,0.0099,321.27,322,6,0.0201,304.52
August,19,0:00,5,0,0.0,294.89,35,0,0.0,304.49,76,0,0.0019,326.11,47,0,0.0093,314.12
August,19,0:30,4,0,0.0,294.89,25,0,0.0,310.31,52,0,0.0,334.77,33,0,0.0,334.87
August,19,10:00,170,1,0.0033,315.68,290,1,0.003,314.56,764,3,0.0044,323.08,369,2,0.0051,306.98
August,19,10:30,187,0,0.0017,314.41,324,4,0.013,327.37,852,9,0.0103,332.15,401,7,0.0172,307.31
August,19,11:00,200,1,0.004,317.88,363,1,0.0037,331.57,920,3,0.0037,335.24,432,5,0.0121,323.56
August,19,11:30,211,1,0.0035,320.47,387,3,0.0076,332.23,955,4,0.0046,338.44,462,5,0.0102,317.93
August,19,12:00,212,1,0.0024,321.27,397,1,0.0028,340.46,955,7,0.0074,338.25,478,3,0.0059,318.36
August,19,12:30,211,1,0.0057,312.56,418,2,0.0059,341.29,952,16,0.0172,341.87,478,7,0.0154,322.14
August,19,13:00,214,0,0.0019,316.58,437,2,0.005,341.01,958,3,0.0031,341.6,488,6,0.0127,319.09
August,19,13:30,207,0,0.0011,326.37,437,3,0.008,339.06,951,8,0.0084,344.02,464,4,0.0089,325.63
August,19,14:00,221,0,0.0017,318.24,473,2,0.0049,333.44,975,4,0.0036,344.44,509,7,0.0133,324.01
August,19,14:30,223,0,0.0021,319.93,479,2,0.0042,342.39,975,6,0.0064,348.17,483,5,0.011,325.93
August,19,15:00,219,0,0.0008,321.92,484,1,0.0026,333.86,975,2,0.0021,347.75,497,3,0.0065,324.41
August,19,15:30,217,1,0.0042,321.05,465,1,0.0025,339.15,961,2,0.0023,348.68,504,5,0.0103,321.22
August,19,16:00,231,1,0.0044,329.91,468,1,0.0027,345.71,930,1,0.0016,348.9,517,2,0.0034,324.72
August,19,16:30,209,0,0.0003,331.19,448,1,0.0025,343.88,921,2,0.002,346.72,493,2,0.0032,327.37
August,19,17:00,187,0,0.001,322.02,424,2,0.0047,347.19,883,2,0.0028,350.15,448,1,0.002,327.73
August,19,17:30,158,0,0.0005,317.86,406,2,0.0038,348.28,831,3,0.0035,346.06,424,1,0.0019,326.88
August,19,18:00,150,0,0.0025,324.54,384,2,0.0046,342.01,770,5,0.0065,345.45,403,2,0.0054,328.65
August,19,18:30,128,1,0.0065,320.82,348,1,0.0027,338.02,656,4,0.0068,343.92,345,1,0.0027,329.91
August,19,19:00,82,0,0.0009,334.97,306,2,0.0061,337.04,601,4,0.0064,345.95,311,2,0.0062,321.79
August,19,19:30,61,0,0.0012,318.54,283,1,0.0028,338.42,525,3,0.0058,339.91,289,4,0.0148,330.58
August,19,1:00,2,0,0.0,294.89,11,0,0.0,313.05,40,0,0.0,337.3,26,0,0.0,357.89
August,19,1:30,2,0,0.0,294.89,6,0,0.0,313.05,27,0,0.007,298.11,18,0,0.0126,341.33
August,19,20:00,46,1,0.0213,336.55,245,3,0.0123,331.61,437,3,0.008,344.73,257,5,0.0195,327.26
August,19,20:30,44,1,0.0257,318.42,205,2,0.0112,324.46,400,2,0.0043,343.74,219,1,0.0067,315.11
August,19,21:00,31,1,0.0173,323.68,166,1,0.0063,325.68,334,0,0.0013,338.13,176,1,0.0083,321.9
August,19,21:30,24,0,0.0023,310.35,139,1,0.0041,325.95,270,0,0.0,338.65,161,1,0.0059,334.44
August,19,22:00,17,0,0.0,296.45,113,1,0.0063,330.83,229,1,0.005,334.71,130,1,0.0041,337.37
August,19,22:30,11,2,0.156,294.89,89,0,0.0052,312.14,179,1,0.0036,332.83,104,1,0.006,325.63
August,19,23:00,9,0,0.0512,294.89,67,0,0.0041,311.37,132,0,0.0,326.96,77,0,0.0031,331.29
August,19,23:30,7,0,0.0,294.89,48,0,0.0068,298.1,101,0,0.0008,323.38,63,0,0.0055,325.86
August,19,2:00,2,0,0.0,294.89,4,0,0.0,313.05,19,0,0.0041,294.74,13,0,0.0289,311.41
August,19,2:30,1,0,0.0,294.89,3,0,0.0,313.05,18,0,0.0,262.29,9,0,0.0,311.41
August,19,3:00,1,0,0.0,294.89,2,0,0.0,313.05,13,0,0.0152,300.49,2,0,0.0,311.41
August,19,3:30,1,0,0.0,294.89,3,0,0.0,313.05,12,0,0.0,300.49,0,0,0.0,0.0
August,19,4:00,1,0,0.0,294.89,2,0,0.0,313.05,9,0,0.0083,300.49,0,0,0.0,0.0
August,19,4:30,1,0,0.0,294.89,2,0,0.0,313.05,10,0,0.0,300.49,0,0,0.0,0.0
August,19,5:00,2,0,0.0,294.89,2,0,0.0,313.05,10,0,0.0,300.49,0,0,0.0,0.0
August,19,5:30,3,0,0.0,294.89,3,0,0.0,313.05,14,0,0.0083,309.34,1,0,0.0,0.0
August,19,6:00,2,0,0.0,294.89,4,0,0.0,313.05,28,0,0.0131,250.79,13,0,0.0,311.41
August,19,6:30,4,0,0.0925,294.89,8,2,0.2174,313.05,47,1,0.0136,247.26,19,0,0.0106,253.07
August,19,7:00,8,0,0.0174,294.89,25,0,0.01,268.39,85,0,0.0031,266.75,38,0,0.0019,281.83
August,19,7:30,14,0,0.0117,294.89,39,1,0.0142,293.61,135,1,0.0045,268.84,64,0,0.0014,279.61
August,19,8:00,43,0,0.0035,273.87,81,1,0.0072,276.08,250,0,0.0018,293.44,111,0,0.0042,283.67
August,19,8:30,73,1,0.0143,297.94,133,1,0.0088,305.21,358,0,0.001,304.64,167,0,0.0011,292.24
August,19,9:00,110,1,0.0086,318.07,185,0,0.0011,302.28,525,1,0.0015,312.38,244,0,0.0,295.2
August,19,9:30,145,1,0.007,321.06,233,1,0.0052,320.49,653,3,0.005,320.38,303,2,0.0051,301.45
August,20,0:00,5,0,0.0,333.37,37,0,0.0,306.03,74,0,0.0012,336.07,40,0,0.004,322.98
August,20,0:30,2,0,0.0,333.37,27,0,0.0,294.18,53,0,0.0014,327.59,29,0,0.0027,357.14
August,20,10:00,176,1,0.0049,311.05,312,2,0.0069,317.19,787,2,0.0026,320.05,367,5,0.0128,307.22
August,20,10:30,197,1,0.0048,316.6,333,8,0.0229,332.51,882,10,0.0115,332.53,392,13,0.0341,318.97
August,20,11:00,212,1,0.0026,321.98,384,3,0.007,334.12,931,5,0.0057,335.04,436,2,0.0057,318.41
August,20,11:30,218,1,0.004,321.37,415,4,0.0104,334.7,948,7,0.0071,338.35,455,4,0.0082,322.05
August,20,12:00,216,2,0.0075,330.78,434,1,0.0028,336.08,958,2,0.0026,337.69,468,3,0.0065,323.43
August,20,12:30,219,1,0.005,321.88,441,4,0.008,341.3,963,13,0.0137,343.4,469,4,0.0081,315.31
August,20,13:00,218,1,0.0048,321.24,458,2,0.0041,331.05,967,2,0.0025,341.38,473,5,0.0111,326.09
August,20,13:30,213,0,0.0009,324.29,468,5,0.0108,335.79,965,5,0.0056,340.22,484,2,0.0045,319.31
August,20,14:00,216,0,0.0004,322.51,480,1,0.0026,336.3,951,3,0.0032,341.71,505,1,0.0016,318.56
August,20,14:30,217,0,0.0008,327.28,490,2,0.0042,346.14,977,6,0.0057,345.9,497,2,0.005,326.67
August,20,15:00,218,1,0.0058,322.18,478,1,0.0019,336.65,943,2,0.0019,346.77,488,2,0.0033,331.11
August,20,15:30,218,1,0.0047,327.18,489,1,0.0023,338.06,950,7,0.0071,352.38,489,3,0.0053,329.71
August,20,16:00,210,1,0.0029,332.22,478,1,0.002,340.65,930,1,0.0016,349.57,474,2,0.0049,325.83
August,20,16:30,202,0,0.0017,327.01,464,1,0.0026,342.92,900,3,0.0033,348.34,470,2,0.0032,329.77
August,20,17:00,180,0,0.0023,331.41,432,1,0.0033,340.58,852,5,0.0063,348.62,469,3,0.0071,317.6
August,20,17:30,166,1,0.0085,328.23,429,1,0.0032,340.48,793,7,0.0089,343.97,412,4,0.0096,331.76
August,20,18:00,145,0,0.003,313.55,389,3,0.0067,338.99,735,4,0.0055,353.77,377,2,0.0045,326.87
August,20,18:30,125,0,0.0031,341.68,339,1,0.002,337.33,652,4,0.0055,352.9,344,2,0.0058,329.76
August,20,19:00,81,0,0.001,337.65,313,2,0.0051,338.14,580,2,0.0039,349.08,315,3,0.0106,318.18
August,20,19:30,60,0,0.006,322.56,284,1,0.0036,335.67,520,3,0.0049,341.72,283,2,0.0083,331.95
August,20,1:00,2,0,0.0,333.37,11,0,0.0177,343.81,34,0,0.0,334.49,21,0,0.0,322.42
August,20,1:30,2,0,0.0,333.37,5,0,0.0,343.81,27,0,0.0,343.13,17,0,0.0,331.27
