Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,22:00,17,0,0.0,322.91,97,0,0.0031,326.91,199,1,0.0034,338.72,114,1,0.0085,315.69
August,15,22:30,12,2,0.1658,327.6,81,0,0.0024,302.76,154,0,0.0013,333.89,93,0,0.0053,306.06
August,15,23:00,10,1,0.1031,327.6,58,0,0.0018,321.58,117,0,0.0,320.93,72,0,0.003,302.52
August,15,23:30,7,1,0.0718,327.6,49,0,0.009,318.22,93,0,0.0,303.75,55,0,0.0,306.05
August,15,2:00,1,0,0.0,327.6,4,0,0.0,342.93,17,0,0.0247,323.55,11,0,0.03,341.51
August,15,2:30,1,0,0.0,327.6,3,0,0.0,342.93,20,1,0.0302,332.35,9,0,0.0077,341.51
August,15,3:00,1,0,0.0,327.6,4,0,0.0,342.93,13,0,0.0232,342.12,3,0,0.0617,341.51
August,15,3:30,1,0,0.0,327.6,4,0,0.0,342.93,16,0,0.0,342.12,1,0,0.0,341.51
August,15,4:00,1,0,0.0,327.6,3,0,0.0,342.93,12,0,0.0111,342.12,1,0,0.0,341.51
August,15,4:30,1,0,0.0,327.6,3,0,0.0,342.93,14,0,0.0059,342.12,1,0,0.0,341.51
August,15,5:00,1,0,0.0,327.6,3,0,0.0,342.93,16,0,0.0106,305.55,2,0,0.0,341.51
August,15,5:30,2,0,0.0,327.6,3,0,0.0,342.93,18,0,0.0108,328.41,2,0,0.0,341.51
August,15,6:00,3,0,0.0333,327.6,5,1,0.1486,342.93,34,0,0.0,288.54,11,0,0.0067,341.51
August,15,6:30,4,2,0.4581,327.6,6,4,0.7425,342.93,55,2,0.0328,268.66,25,2,0.0875,267.84
August,15,7:00,9,2,0.2107,327.6,28,0,0.0128,256.93,93,1,0.0078,274.33,42,1,0.0146,265.1
August,15,7:30,14,2,0.1361,327.6,42,2,0.0363,282.08,151,2,0.0158,268.61,71,1,0.0145,287.33
August,15,8:00,40,0,0.0043,283.31,85,0,0.0012,278.99,278,1,0.0048,288.37,132,1,0.0103,273.73
August,15,8:30,71,0,0.0025,291.3,117,1,0.0089,302.49,389,1,0.0033,307.72,182,3,0.0176,292.51
August,15,9:00,103,0,0.0008,307.9,175,1,0.0068,314.64,546,1,0.0027,313.48,251,2,0.0067,290.76
August,15,9:30,133,1,0.0053,310.72,216,2,0.0076,319.26,692,5,0.0067,305.92,315,7,0.0214,307.05
August,16,0:00,6,0,0.0409,329.31,39,1,0.0191,294.19,69,1,0.0077,320.63,40,0,0.0045,307.22
August,16,0:30,5,0,0.0,329.31,23,0,0.0,323.41,53,0,0.0,321.73,26,0,0.0035,317.35
August,16,10:00,107,1,0.0053,295.37,181,2,0.0103,308.37,534,2,0.0032,310.45,228,3,0.0122,294.33
August,16,10:30,133,0,0.0034,293.94,206,6,0.0282,318.78,599,3,0.0046,322.87,265,8,0.031,295.95
August,16,11:00,154,1,0.0064,302.19,239,2,0.0102,320.95,649,3,0.0051,324.88,302,4,0.0149,304.04
August,16,11:30,153,2,0.0133,297.66,272,5,0.0197,326.12,660,8,0.0126,331.25,313,3,0.0099,305.46
August,16,12:00,167,2,0.0146,302.47,278,3,0.0101,321.96,672,5,0.0078,332.1,330,2,0.0054,311.16
August,16,12:30,181,5,0.0263,304.1,291,6,0.0195,323.68,683,8,0.0114,329.94,340,6,0.0182,304.39
August,16,13:00,174,1,0.0063,307.25,308,8,0.026,325.2,669,7,0.0101,332.64,337,5,0.0157,312.44
August,16,13:30,173,0,0.0019,309.0,325,10,0.0294,320.91,670,14,0.0209,332.44,341,7,0.0193,308.32
August,16,14:00,164,1,0.0073,314.25,330,13,0.0395,328.1,668,9,0.0132,333.67,334,3,0.0099,305.96
August,16,14:30,166,2,0.0094,309.9,326,9,0.0276,333.59,661,4,0.0056,329.32,347,11,0.0318,314.64
August,16,15:00,163,0,0.0028,307.79,319,4,0.0119,324.38,628,0,0.0006,337.46,333,4,0.0117,300.22
August,16,15:30,166,1,0.0037,312.75,314,3,0.0095,318.49,609,0,0.0008,334.16,316,3,0.0084,300.34
August,16,16:00,158,1,0.0038,326.42,314,2,0.0076,332.07,588,1,0.0015,334.32,305,2,0.0079,313.36
August,16,16:30,142,0,0.0019,297.44,295,2,0.0067,337.66,544,1,0.0011,333.44,281,1,0.0045,306.86
August,16,17:00,131,2,0.0188,310.1,285,1,0.0051,332.17,509,1,0.0022,335.01,262,2,0.0065,308.57
August,16,17:30,111,1,0.0091,317.27,266,3,0.0102,335.98,492,1,0.0014,331.78,252,1,0.0023,310.23
August,16,18:00,106,1,0.0072,322.86,242,5,0.0188,342.9,466,1,0.0031,330.07,235,1,0.0034,309.6
August,16,18:30,90,1,0.0074,331.27,225,4,0.0181,332.74,423,2,0.0045,338.02,205,0,0.0009,324.63
August,16,19:00,68,0,0.0028,322.09,198,3,0.0169,331.97,382,2,0.0062,329.02,196,1,0.0042,318.77
August,16,19:30,53,0,0.0063,329.56,178,1,0.0074,317.75,340,5,0.0161,327.02,175,0,0.0028,322.54
August,16,1:00,3,0,0.0222,329.31,9,1,0.0682,341.85,38,0,0.006,312.68,22,0,0.0,323.89
August,16,1:30,2,0,0.037,329.31,5,0,0.0202,341.85,33,0,0.0108,321.55,15,0,0.007,312.11
August,16,20:00,42,0,0.0099,298.23,156,6,0.0387,318.98,306,3,0.0101,334.04,150,1,0.0067,307.46
August,16,20:30,34,1,0.0306,277.51,135,2,0.0116,308.16,260,1,0.0037,327.91,137,1,0.0057,299.83
August,16,21:00,25,1,0.0342,296.11,105,2,0.0215,309.74,217,1,0.0052,329.37,117,3,0.0219,305.98
August,16,21:30,19,0,0.0133,298.25,95,1,0.0106,313.82,175,0,0.0018,330.23,97,0,0.0038,313.74
August,16,22:00,13,0,0.0,329.31,74,1,0.0109,303.09,147,0,0.0027,319.88,82,0,0.0037,297.69
August,16,22:30,9,1,0.0614,329.31,61,0,0.0077,315.59,125,0,0.0,321.08,68,0,0.0028,304.24
August,16,23:00,9,1,0.0661,329.31,46,1,0.0182,290.8,93,0,0.0019,310.06,58,0,0.0,303.61
August,16,23:30,5,0,0.0,329.31,37,0,0.0059,300.21,82,0,0.0,310.66,46,0,0.0064,287.33
August,16,2:00,1,0,0.0,329.31,5,0,0.0,341.85,20,0,0.017,310.51,11,0,0.0053,340.38
August,16,2:30,2,0,0.0,329.31,3,0,0.0,341.85,15,0,0.0,328.12,6,0,0.0,340.38
August,16,3:00,1,0,0.0,329.31,3,0,0.0,341.85,12,0,0.0247,328.12,2,0,0.0,340.38
August,16,3:30,1,0,0.0,329.31,3,0,0.0,341.85,13,0,0.0,328.12,0,0,0.0,0.0
August,16,4:00,1,0,0.0,329.31,2,0,0.0,341.85,11,0,0.0,328.12,0,0,0.0,0.0
August,16,4:30,1,0,0.0,329.31,2,0,0.0,341.85,11,0,0.0053,328.12,0,0,0.0,0.0
August,16,5:00,1,0,0.0,329.31,3,0,0.0,341.85,11,0,0.0,328.12,0,0,0.0,0.0
August,16,5:30,1,0,0.0,329.31,2,0,0.0,341.85,14,0,0.0,328.12,1,0,0.0,340.38
August,16,6:00,2,0,0.0,329.31,3,0,0.0,341.85,19,0,0.0,277.0,8,0,0.0,340.38
August,16,6:30,3,0,0.1095,329.31,7,2,0.2399,341.85,35,0,0.0078,272.04,13,1,0.0394,340.38
August,16,7:00,6,0,0.051,329.31,10,0,0.007,341.85,62,0,0.0048,267.73,25,0,0.0115,262.38
August,16,7:30,11,1,0.0621,329.31,17,0,0.0,312.34,100,1,0.0096,265.22,40,1,0.0158,289.65
August,16,8:00,31,0,0.0079,256.66,31,0,0.0098,294.2,176,0,0.0028,275.79,70,0,0.0036,284.81
August,16,8:30,51,0,0.0019,284.12,41,1,0.0157,307.2,253,1,0.0041,297.72,103,1,0.0057,279.0
August,16,9:00,71,0,0.0014,282.44,107,1,0.0082,286.38,354,1,0.0041,293.66,156,1,0.0068,287.62
August,16,9:30,85,1,0.0082,278.13,144,2,0.0107,306.75,425,8,0.018,312.3,192,3,0.014,280.92
August,17,0:00,3,0,0.0476,337.33,30,1,0.0284,288.42,53,0,0.0079,292.64,37,0,0.0031,280.62
August,17,0:30,3,0,0.1125,337.33,23,1,0.0291,262.54,40,0,0.0036,326.96,25,0,0.0,293.96
August,17,10:00,25,0,0.0,293.74,98,0,0.004,299.53,288,1,0.0024,293.47,129,2,0.0128,296.46
August,17,10:30,38,0,0.0,281.74,112,1,0.0051,313.68,338,1,0.0021,299.61,164,8,0.0464,307.38
August,17,11:00,33,0,0.0,282.14,120,0,0.0023,305.84,362,1,0.0022,307.34,180,2,0.0137,296.53
August,17,11:30,38,0,0.0,299.47,146,2,0.0126,301.1,402,2,0.004,311.61,192,2,0.0098,303.33
August,17,12:00,56,0,0.0,285.29,161,1,0.0044,297.39,437,0,0.001,309.21,208,1,0.0062,296.02
August,17,12:30,67,1,0.01,293.47,183,3,0.0172,307.66,434,2,0.005,308.88,206,1,0.0067,295.98
August,17,13:00,86,2,0.0254,302.44,205,1,0.0072,299.58,456,3,0.0066,324.14,212,3,0.0153,303.19
August,17,13:30,91,1,0.0098,288.1,214,2,0.0104,304.54,452,7,0.0149,317.03,225,2,0.0092,303.87
August,17,14:00,94,1,0.0062,300.63,238,2,0.0064,313.28,454,2,0.0053,324.14,220,1,0.0043,299.94
August,17,14:30,94,2,0.0206,304.48,226,0,0.002,307.32,450,1,0.0027,317.99,230,3,0.0113,301.77
August,17,15:00,87,1,0.0159,303.81,238,0,0.0005,310.34,447,0,0.0006,324.79,224,0,0.0009,310.58
August,17,15:30,91,2,0.0176,298.14,250,1,0.0029,308.52,434,1,0.0017,320.4,228,3,0.0141,302.11
August,17,16:00,92,0,0.0,301.88,243,1,0.0027,304.5,434,1,0.0026,317.35,206,1,0.0053,314.39
August,17,16:30,81,0,0.0,283.56,225,0,0.0012,301.24,425,2,0.004,323.12,208,2,0.0091,309.08
August,17,17:00,69,0,0.0028,297.99,223,2,0.0073,312.67,398,1,0.0023,323.88,201,1,0.0031,312.24
August,17,17:30,69,0,0.0054,277.82,206,1,0.0061,312.99,372,0,0.0011,315.06,192,1,0.0036,308.43
August,17,18:00,48,0,0.0021,301.52,194,1,0.0049,306.5,331,0,0.0,324.58,179,1,0.0057,302.81
August,17,18:30,41,0,0.0032,288.37,173,2,0.0112,310.28,312,1,0.0018,320.42,169,1,0.003,303.43
August,17,19:00,34,0,0.0,283.46,154,1,0.0073,295.55,278,0,0.0,321.68,149,0,0.0008,302.86
August,17,19:30,31,0,0.0031,273.57,139,1,0.0044,311.13,254,1,0.0031,322.82,151,0,0.0024,317.42
August,17,1:00,2,0,0.0476,337.33,9,0,0.0,346.82,30,1,0.0172,291.03,19,0,0.0,309.31
August,17,1:30,3,0,0.0,337.33,7,0,0.0,346.82,25,0,0.0,270.81,17,0,0.0,342.11
August,17,20:00,27,0,0.0042,297.74,118,0,0.0023,308.95,229,0,0.0018,319.69,136,1,0.0096,316.82
August,17,20:30,23,0,0.0106,289.65,109,0,0.0013,305.71,209,0,0.0012,318.71,120,0,0.0032,301.35
August,17,21:00,21,0,0.023,280.27,97,0,0.0,303.01,183,0,0.0,313.48,99,1,0.0074,308.49
August,17,21:30,16,0,0.0,342.06,84,0,0.0052,313.31,155,0,0.0016,306.85,85,0,0.0,313.68
August,17,22:00,15,0,0.0,337.33,70,0,0.0032,316.8,136,0,0.0,316.26,76,1,0.0113,317.99
August,17,22:30,14,1,0.1058,337.33,53,0,0.0,300.6,119,1,0.0052,311.95,65,0,0.0059,307.65
August,17,23:00,8,0,0.0417,337.33,45,0,0.0,256.65,93,0,0.0,312.69,53,0,0.002,310.78
August,17,23:30,7,0,0.0156,337.33,36,0,0.0,275.16,80,0,0.0017,305.16,48,1,0.0119,328.66
August,17,2:00,1,0,0.0,337.33,5,0,0.0,346.82,20,0,0.0133,315.03,13,0,0.0039,344.6
August,17,2:30,1,0,0.0,337.33,3,0,0.0,346.82,14,0,0.0,330.17,8,0,0.0,344.6
August,17,3:00,1,0,0.0,337.33,4,0,0.0,346.82,14,0,0.0347,330.17,2,0,0.0312,344.6
August,17,3:30,1,0,0.0,337.33,2,0,0.0,346.82,8,0,0.0,330.17,1,0,0.0,344.6
August,17,4:00,1,0,0.0,337.33,2,0,0.0,346.82,9,0,0.0,330.17,0,0,0.0,0.0
August,17,4:30,0,0,0.0,337.33,2,0,0.0,346.82,7,0,0.0,330.17,0,0,0.0,0.0
August,17,5:00,0,0,0.0,337.33,2,0,0.0,346.82,10,0,0.0,330.17,1,0,0.0,344.6
August,17,5:30,2,0,0.0,337.33,2,0,0.0238,346.82,9,0,0.0,330.17,1,0,0.0,0.0
August,17,6:00,3,0,0.0,337.33,2,0,0.0,346.82,17,0,0.0,265.51,5,0,0.0,344.6
August,17,6:30,1,0,0.0,337.33,3,0,0.0,346.82,24,0,0.0171,256.14,10,0,0.0104,344.6
August,17,7:00,5,0,0.0,337.33,7,0,0.0,346.82,37,0,0.0,269.5,17,0,0.0,297.64
August,17,7:30,6,0,0.0,337.33,10,0,0.0,346.82,61,0,0.0043,263.38,29,0,0.0078,294.6
August,17,8:00,11,0,0.0114,337.33,17,0,0.0,276.86,99,0,0.0,279.93,47,0,0.0085,284.64
August,17,8:30,14,0,0.0,283.21,25,0,0.0,301.74,139,0,0.0028,285.34,64,0,0.0,304.36
August,17,9:00,20,0,0.0,249.18,62,0,0.0018,297.92,183,0,0.0,295.77,96,1,0.0074,295.82
August,17,9:30,24,0,0.0,297.13,79,0,0.0,308.02,235,0,0.0013,292.42,112,0,0.0034,277.74
August,18,0:00,4,0,0.0,302.24,21,0,0.0153,341.9,52,0,0.007,315.1,31,0,0.003,302.66
August,18,0:30,2,0,0.0,302.24,16,0,0.0,317.07,42,0,0.0,304.38,22,0,0.0,324.75
August,18,10:00,183,1,0.0029,319.93,327,2,0.0055,328.97,873,7,0.0083,324.87,402,4,0.0106,312.04
August,18,10:30,202,1,0.0042,309.29,363,8,0.0226,337.99,968,15,0.0155,333.76,456,11,0.024,315.6
August,18,11:00,211,0,0.0013,320.17,402,3,0.0077,339.56,1052,6,0.0056,342.02,487,4,0.0092,319.88
August,18,11:30,218,0,0.0,330.53,425,6,0.0141,341.35,1071,12,0.0109,345.29,502,7,0.013,320.32
August,18,12:00,215,1,0.0032,315.58,465,3,0.0064,337.45,1108,13,0.0113,344.04,544,9,0.0164,323.65
August,18,12:30,222,0,0.0022,312.98,478,7,0.0139,344.89,1111,15,0.0137,345.81,546,11,0.021,322.94
August,18,13:00,224,1,0.0032,309.29,495,4,0.0074,344.62,1096,7,0.0065,348.88,543,6,0.0118,324.29
August,18,13:30,220,0,0.0022,324.92,502,9,0.017,338.31,1089,12,0.0114,352.72,544,5,0.0091,321.16
August,18,14:00,223,1,0.0029,323.73,527,4,0.0075,337.09,1118,10,0.0087,355.59,570,4,0.0078,317.44
August,18,14:30,237,2,0.0094,325.21,528,4,0.0076,339.68,1123,25,0.0219,353.14,583,9,0.0152,326.26
August,18,15:00,227,1,0.0041,319.87,527,2,0.0044,341.91,1137,9,0.0083,352.88,579,4,0.0063,326.32
August,18,15:30,240,1,0.0062,327.14,528,2,0.0035,343.87,1115,4,0.0037,356.27,570,5,0.0096,328.75
August,18,16:00,228,0,0.0016,333.92,532,2,0.0034,342.39,1127,2,0.0021,353.08,585,2,0.0036,332.74
August,18,16:30,221,0,0.0009,323.99,521,3,0.0067,352.24,1085,2,0.0022,354.41,563,5,0.0086,335.79
August,18,17:00,196,1,0.0045,327.14,499,2,0.0044,348.03,1031,4,0.0037,350.74,539,2,0.0043,337.71
August,18,17:30,184,1,0.0031,319.33,470,1,0.003,350.35,944,4,0.0044,354.51,496,4,0.0084,330.61
August,18,18:00,150,0,0.0022,310.72,419,2,0.0048,350.83,883,9,0.0099,351.06,457,2,0.0036,332.97
August,18,18:30,136,1,0.0051,333.04,392,4,0.0094,341.62,776,3,0.0043,353.59,399,1,0.003,333.87
August,18,19:00,89,0,0.0,329.38,349,3,0.01,352.71,680,5,0.007,357.03,368,2,0.0057,320.24
August,18,19:30,71,1,0.0127,332.61,327,3,0.0077,338.88,618,6,0.0098,354.13,337,7,0.0211,333.36
August,18,1:00,2,0,0.0,302.24,9,0,0.0,330.83,31,0,0.0053,308.8,15,0,0.0,330.95
August,18,1:30,1,0,0.0,302.24,5,0,0.0,330.83,22,0,0.0083,323.67,13,0,0.0046,310.76
August,18,20:00,52,0,0.0094,323.38,293,4,0.0129,336.0,540,5,0.0097,356.34,292,6,0.0193,321.25
August,18,20:30,40,1,0.0233,327.61,234,1,0.006,327.36,449,1,0.0028,345.54,250,2,0.0088,322.91
August,18,21:00,33,1,0.0276,327.87,193,2,0.0085,330.56,372,1,0.0022,349.44,210,3,0.0144,327.21
August,18,21:30,25,1,0.0294,320.8,144,0,0.0015,335.49,321,0,0.001,340.22,167,1,0.003,336.43
August,18,22:00,19,0,0.0,323.93,112,0,0.0021,319.93,247,0,0.002,333.43,139,1,0.0065,325.14
August,18,22:30,13,2,0.1631,302.24,88,0,0.0013,312.69,194,0,0.0016,325.83,117,0,0.0037,323.97
August,18,23:00,13,0,0.0209,302.24,65,0,0.0013,301.02,151,0,0.0006,319.86,93,1,0.0056,334.02
August,18,23:30,8,0,0.0,302.24,48,0,0.0,297.56,113,0,0.0008,336.42,66,0,0.0034,317.68
August,18,2:00,2,0,0.0,302.24,5,0,0.0,330.83,15,0,0.0224,315.45,8,0,0.0393,310.76
August,18,2:30,1,0,0.0,302.24,4,0,0.0,330.83,13,1,0.0528,315.45,8,0,0.0168,310.76
August,18,3:00,0,0,0.0,302.24,2,0,0.0,330.83,12,0,0.0283,315.45,5,0,0.031,310.76
August,18,3:30,1,0,0.0,302.24,1,0,0.0,330.83,9,0,0.0,315.45,4,0,0.0492,310.76
August,18,4:00,0,0,0.0,302.24,2,0,0.0,330.83,10,0,0.0,315.45,4,0,0.0309,310.76
August,18,4:30,1,0,0.0,302.24,2,0,0.0,330.83,9,0,0.0,315.45,5,0,0.05,310.76
August,18,5:00,1,0,0.0,302.24,2,0,0.0,330.83,11,0,0.0,315.45,5,0,0.01,310.76
August,18,5:30,1,0,0.0,302.24,4,0,0.0,330.83,14,0,0.0111,315.45,4,0,0.0,310.76
August,18,6:00,2,0,0.0,302.24,3,0,0.0,330.83,24,0,0.0,264.94,12,0,0.0,310.76
August,18,6:30,3,0,0.1317,302.24,6,1,0.2186,330.83,41,0,0.008,283.85,19,0,0.0154,253.35
August,18,7:00,6,0,0.0,302.24,22,0,0.0042,281.21,76,0,0.0,256.25,32,0,0.0031,279.47
August,18,7:30,12,0,0.0122,302.24,37,1,0.0181,285.33,125,0,0.0024,257.56,53,0,0.0076,269.36
August,18,8:00,40,0,0.0053,284.53,77,0,0.0042,283.05,250,0,0.0015,289.63,110,0,0.0017,269.05
August,18,8:30,72,1,0.0125,306.09,124,2,0.0139,299.99,395,1,0.0013,297.73,171,2,0.0106,286.31
August,18,9:00,113,0,0.0039,299.3,197,0,0.0011,306.8,565,1,0.0026,309.62,274,1,0.0039,292.1
August,18,9:30,153,1,0.006,318.06,252,1,0.0037,320.72,732,7,0.0099,321.27,333,7,0.0201,304.52
August,19,0:00,5,0,0.0,294.89,34,0,0.0,304.49,74,0,0.0019,326.11,44,0,0.0093,314.12
August,19,0:30,4,0,0.0,294.89,24,0,0.0,310.31,53,0,0.0,334.77,31,0,0.0,334.87
August,19,10:00,173,1,0.0033,315.68,294,1,0.003,314.56,779,3,0.0044,323.08,375,2,0.0051,306.98
August,19,10:30,190,0,0.0017,314.41,326,4,0.013,327.37,868,9,0.0103,332.15,408,7,0.0172,307.31
August,19,11:00,203,1,0.004,317.88,366,1,0.0037,331.57,929,3,0.0037,335.24,437,5,0.0121,323.56
August,19,11:30,216,1,0.0035,320.47,391,3,0.0076,332.23,971,4,0.0046,338.44,476,5,0.0102,317.93
August,19,12:00,220,1,0.0024,321.27,410,1,0.0028,340.46,971,7,0.0074,338.25,484,3,0.0059,318.36
August,19,12:30,216,1,0.0057,312.56,424,3,0.0059,341.29,973,17,0.0172,341.87,494,8,0.0154,322.14
August,19,13:00,218,0,0.0019,316.58,444,2,0.005,341.01,974,3,0.0031,341.6,494,6,0.0127,319.09
August,19,13:30,212,0,0.0011,326.37,447,4,0.008,339.06,967,8,0.0084,344.02,474,4,0.0089,325.63
August,19,14:00,230,0,0.0017,318.24,480,2,0.0049,333.44,1001,4,0.0036,344.44,523,7,0.0133,324.01
August,19,14:30,227,0,0.0021,319.93,491,2,0.0042,342.39,1001,6,0.0064,348.17,500,6,0.011,325.93
August,19,15:00,223,0,0.0008,321.92,492,1,0.0026,333.86,986,2,0.0021,347.75,505,3,0.0065,324.41
August,19,15:30,222,1,0.0042,321.05,470,1,0.0025,339.15,980,2,0.0023,348.68,511,5,0.0103,321.22
August,19,16:00,235,1,0.0044,329.91,471,1,0.0027,345.71,953,2,0.0016,348.9,527,2,0.0034,324.72
August,19,16:30,218,0,0.0003,331.19,455,1,0.0025,343.88,948,2,0.002,346.72,508,2,0.0032,327.37
August,19,17:00,194,0,0.001,322.02,431,2,0.0047,347.19,895,3,0.0028,350.15,456,1,0.002,327.73
August,19,17:30,163,0,0.0005,317.86,415,2,0.0038,348.28,843,3,0.0035,346.06,439,1,0.0019,326.88
August,19,18:00,151,0,0.0025,324.54,392,2,0.0046,342.01,783,5,0.0065,345.45,408,2,0.0054,328.65
August,19,18:30,131,1,0.0065,320.82,354,1,0.0027,338.02,669,5,0.0068,343.92,355,1,0.0027,329.91
August,19,19:00,85,0,0.0009,334.97,314,2,0.0061,337.04,613,4,0.0064,345.95,323,2,0.0062,321.79
August,19,19:30,63,0,0.0012,318.54,285,1,0.0028,338.42,535,3,0.0058,339.91,296,4,0.0148,330.58
August,19,1:00,2,0,0.0,294.89,11,0,0.0,313.05,38,0,0.0,337.3,25,0,0.0,357.89
August,19,1:30,2,0,0.0,294.89,6,0,0.0,313.05,27,0,0.007,298.11,17,0,0.0126,341.33
August,19,20:00,48,1,0.0213,336.55,245,3,0.0123,331.61,452,4,0.008,344.73,259,5,0.0195,327.26
August,19,20:30,46,1,0.0257,318.42,215,2,0.0112,324.46,405,2,0.0043,343.74,227,2,0.0067,315.11
August,19,21:00,32,1,0.0173,323.68,172,1,0.0063,325.68,338,0,0.0013,338.13,179,1,0.0083,321.9
August,19,21:30,24,0,0.0023,310.35,142,1,0.0041,325.95,275,0,0.0,338.65,160,1,0.0059,334.44
August,19,22:00,19,0,0.0,296.45,115,1,0.0063,330.83,233,1,0.005,334.71,127,1,0.0041,337.37
August,19,22:30,12,2,0.156,294.89,91,0,0.0052,312.14,180,1,0.0036,332.83,103,1,0.006,325.63
August,19,23:00,10,1,0.0512,294.89,68,0,0.0041,311.37,136,0,0.0,326.96,78,0,0.0031,331.29
August,19,23:30,7,0,0.0,294.89,48,0,0.0068,298.1,100,0,0.0008,323.38,63,0,0.0055,325.86
August,19,2:00,1,0,0.0,294.89,4,0,0.0,313.05,20,0,0.0041,294.74,12,0,0.0289,311.41
August,19,2:30,1,0,0.0,294.89,3,0,0.0,313.05,19,0,0.0,262.29,9,0,0.0,311.41
August,19,3:00,1,0,0.0,294.89,3,0,0.0,313.05,13,0,0.0152,300.49,2,0,0.0,311.41
August,19,3:30,1,0,0.0,294.89,2,0,0.0,313.05,12,0,0.0,300.49,0,0,0.0,0.0
August,19,4:00,1,0,0.0,294.89,1,0,0.0,313.05,9,0,0.0083,300.49,0,0,0.0,0.0
August,19,4:30,1,0,0.0,294.89,2,0,0.0,313.05,10,0,0.0,300.49,0,0,0.0,0.0
August,19,5:00,1,0,0.0,294.89,2,0,0.0,313.05,12,0,0.0,300.49,0,0,0.0,0.0
August,19,5:30,2,0,0.0,294.89,3,0,0.0,313.05,15,0,0.0083,309.34,0,0,0.0,0.0
August,19,6:00,2,0,0.0,294.89,4,0,0.0,313.05,27,0,0.0131,250.79,12,0,0.0,311.41
August,19,6:30,4,0,0.0925,294.89,8,2,0.2174,313.05,45,1,0.0136,247.26,19,0,0.0106,253.07
August,19,7:00,8,0,0.0174,294.89,25,0,0.01,268.39,82,0,0.0031,266.75,37,0,0.0019,281.83
August,19,7:30,14,0,0.0117,294.89,37,1,0.0142,293.61,132,1,0.0045,268.84,64,0,0.0014,279.61
August,19,8:00,43,0,0.0035,273.87,80,1,0.0072,276.08,248,0,0.0018,293.44,113,0,0.0042,283.67
August,19,8:30,75,1,0.0143,297.94,129,1,0.0088,305.21,360,0,0.001,304.64,169,0,0.0011,292.24
August,19,9:00,111,1,0.0086,318.07,187,0,0.0011,302.28,530,1,0.0015,312.38,249,0,0.0,295.2
August,19,9:30,148,1,0.007,321.06,241,1,0.0052,320.49,668,3,0.005,320.38,310,2,0.0051,301.45
August,20,0:00,5,0,0.0,333.37,38,0,0.0,306.03,75,0,0.0012,336.07,42,0,0.004,322.98
August,20,0:30,3,0,0.0,333.37,28,0,0.0,294.18,55,0,0.0014,327.59,30,0,0.0027,357.14
August,20,10:00,179,1,0.0049,311.05,314,2,0.0069,317.19,804,2,0.0026,320.05,372,5,0.0128,307.22
August,20,10:30,202,1,0.0048,316.6,343,8,0.0229,332.51,906,10,0.0115,332.53,402,14,0.0341,318.97
August,20,11:00,217,1,0.0026,321.98,391,3,0.007,334.12,940,5,0.0057,335.04,449,3,0.0057,318.41
August,20,11:30,221,1,0.004,321.37,420,4,0.0104,334.7,964,7,0.0071,338.35,461,4,0.0082,322.05
August,20,12:00,221,2,0.0075,330.78,447,1,0.0028,336.08,983,3,0.0026,337.69,476,3,0.0065,323.43
August,20,12:30,222,1,0.005,321.88,456,4,0.008,341.3,987,14,0.0137,343.4,481,4,0.0081,315.31
August,20,13:00,222,1,0.0048,321.24,468,2,0.0041,331.05,991,2,0.0025,341.38,483,5,0.0111,326.09
August,20,13:30,223,0,0.0009,324.29,477,5,0.0108,335.79,991,6,0.0056,340.22,492,2,0.0045,319.31
August,20,14:00,223,0,0.0004,322.51,488,1,0.0026,336.3,975,3,0.0032,341.71,512,1,0.0016,318.56
August,20,14:30,222,0,0.0008,327.28,497,2,0.0042,346.14,993,6,0.0057,345.9,505,3,0.005,326.67
August,20,15:00,228,1,0.0058,322.18,487,1,0.0019,336.65,964,2,0.0019,346.77,501,2,0.0033,331.11
August,20,15:30,223,1,0.0047,327.18,495,1,0.0023,338.06,965,7,0.0071,352.38,502,3,0.0053,329.71
August,20,16:00,217,1,0.0029,332.22,492,1,0.002,340.65,954,2,0.0016,349.57,489,2,0.0049,325.83
August,20,16:30,209,0,0.0017,327.01,474,1,0.0026,342.92,916,3,0.0033,348.34,475,2,0.0032,329.77
August,20,17:00,186,0,0.0023,331.41,444,1,0.0033,340.58,860,5,0.0063,348.62,471,3,0.0071,317.6
August,20,17:30,167,1,0.0085,328.23,439,1,0.0032,340.48,816,7,0.0089,343.97,429,4,0.0096,331.76
August,20,18:00,150,0,0.003,313.55,399,3,0.0067,338.99,749,4,0.0055,353.77,390,2,0.0045,326.87
August,20,18:30,127,0,0.0031,341.68,347,1,0.002,337.33,665,4,0.0055,352.9,348,2,0.0058,329.76
August,20,19:00,82,0,0.001,337.65,319,2,0.0051,338.14,593,2,0.0039,349.08,320,3,0.0106,318.18
August,20,19:30,63,0,0.006,322.56,286,1,0.0036,335.67,527,3,0.0049,341.72,285,2,0.0083,331.95
August,20,1:00,2,0,0.0,333.37,12,0,0.0177,343.81,36,0,0.0,334.49,23,0,0.0,322.42
